pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
77.0,99.0,76.66463161726257,99.13378449174513,2024-01-01 00:20:28,normal,normal
77.0,99.0,76.68449766982945,99.16877759909596,2024-01-01 00:20:29,normal,normal
78.0,99.0,76.03834321724254,99.08233919910086,2024-01-01 00:20:30,normal,normal
78.0,99.0,76.15079789738247,99.09181207700577,2024-01-01 00:20:31,normal,normal
78.0,99.0,76.34894582632171,99.1230022648716,2024-01-01 00:20:32,normal,normal
78.0,99.0,76.5819793299209,99.15545679625167,2024-01-01 00:20:33,normal,normal
77.0,99.0,76.798740520759,99.18520364577805,2024-01-01 00:20:34,normal,normal
77.0,99.0,77.67500374037513,99.03685617671074,2024-01-01 00:20:35,normal,normal
76.0,99.0,77.6982081220476,99.08309009614113,2024-01-01 00:20:36,normal,normal
76.0,99.0,77.70804865367757,99.15511672927389,2024-01-01 00:20:37,normal,normal
77.0,99.0,77.85113261579876,99.22663698892826,2024-01-01 00:20:38,normal,normal
77.0,99.0,78.018222343212,99.29210288444736,2024-01-01 00:20:39,normal,normal
77.0,99.0,76.78410600840076,99.1161664713796,2024-01-01 00:20:40,normal,normal
77.0,100.0,76.76415959259687,99.12679729970577,2024-01-01 00:20:41,normal,normal
77.0,100.0,76.72245876568962,99.1703605586997,2024-01-01 00:20:42,normal,normal
77.0,100.0,76.73881221099707,99.21589658714578,2024-01-01 00:20:43,normal,normal
76.0,100.0,76.782999208974,99.2571797740781,2024-01-01 00:20:44,normal,normal
77.0,100.0,75.81024317607236,99.89084058725464,2024-01-01 00:20:45,normal,normal
77.0,100.0,76.73880960718084,99.82196498194052,2024-01-01 00:20:46,normal,normal
77.0,100.0,77.66224586938036,99.76827958711372,2024-01-01 00:20:47,normal,normal
77.0,100.0,78.32307690962854,99.7326723714758,2024-01-01 00:20:48,normal,normal
76.0,100.0,78.80082203257706,99.70797979846493,2024-01-01 00:20:49,normal,normal
76.0,100.0,76.30327725691515,99.92045729034923,2024-01-01 00:20:50,normal,normal
76.0,100.0,76.81536331310117,99.84759659036153,2024-01-01 00:20:51,normal,normal
76.0,100.0,77.4233617090884,99.7760898969446,2024-01-01 00:20:52,normal,normal
76.0,100.0,77.8542555382897,99.72086308601044,2024-01-01 00:20:53,normal,normal
76.0,100.0,78.17619966069482,99.6752791367769,2024-01-01 00:20:54,normal,normal
76.0,100.0,76.93676905533228,99.85215239461391,2024-01-01 00:20:55,normal,normal
76.0,100.0,77.18470668462385,99.79047176507851,2024-01-01 00:20:56,normal,normal
76.0,100.0,77.48820489949993,99.69645631502756,2024-01-01 00:20:57,normal,normal
76.0,99.0,77.67361247402626,99.61426196085382,2024-01-01 00:20:58,normal,normal
75.0,99.0,77.80413278617169,99.54192257542651,2024-01-01 00:20:59,normal,normal
75.0,99.0,76.23310257525867,99.39018107476168,2024-01-01 00:21:00,normal,normal
75.0,99.0,75.97476382454033,99.52290650377059,2024-01-01 00:21:01,normal,normal
75.0,99.0,75.74822335093111,99.652296439745,2024-01-01 00:21:02,normal,normal
75.0,99.0,75.66221255490814,99.75522078326541,2024-01-01 00:21:03,normal,normal
75.0,100.0,75.65167514737327,99.82910592467094,2024-01-01 00:21:04,normal,normal
76.0,100.0,75.11167342954033,99.78575575002199,2024-01-01 00:21:05,normal,normal
76.0,99.0,74.87263765613115,99.7622734046551,2024-01-01 00:21:06,normal,normal
76.0,99.0,74.91419669340964,99.69917771219822,2024-01-01 00:21:07,normal,normal
77.0,99.0,74.95305652010946,99.64437866013567,2024-01-01 00:21:08,normal,normal
76.0,99.0,74.99064899844146,99.59789582757936,2024-01-01 00:21:09,normal,normal
76.0,100.0,76.54478496917129,99.43354077807741,2024-01-01 00:21:10,normal,normal
76.0,100.0,76.43120505576933,99.55621125228828,2024-01-01 00:21:11,normal,normal
75.0,100.0,76.35862675585287,99.66849088309132,2024-01-01 00:21:12,normal,normal
75.0,100.0,76.40751778454319,99.75629256571698,2024-01-01 00:21:13,normal,normal
75.0,100.0,76.52910884155828,99.81944358324476,2024-01-01 00:21:14,normal,normal
76.0,100.0,75.84311588243838,99.8427154614407,2024-01-01 00:21:15,normal,normal
76.0,100.0,75.72248794153677,99.80265885120774,2024-01-01 00:21:16,normal,normal
76.0,100.0,75.81715204734832,99.72744289338092,2024-01-01 00:21:17,normal,normal
76.0,100.0,75.89292665003104,99.66297894897575,2024-01-01 00:21:18,normal,normal
76.0,100.0,75.96622401746792,99.60768831543733,2024-01-01 00:21:19,normal,normal
76.0,100.0,75.51741066585765,99.85627391362402,2024-01-01 00:21:20,normal,normal
76.0,100.0,75.66352262953303,99.81308192892334,2024-01-01 00:21:21,normal,normal
75.0,100.0,76.00002255803335,99.74365227780928,2024-01-01 00:21:22,normal,normal
75.0,100.0,76.2395382029365,99.6863383534216,2024-01-01 00:21:23,normal,normal
75.0,100.0,76.43394486220998,99.63788200601547,2024-01-01 00:21:24,normal,normal
75.0,100.0,75.59357501248653,99.84186484675764,2024-01-01 00:21:25,normal,normal
75.0,100.0,75.70003712794964,99.80930673823136,2024-01-01 00:21:26,normal,normal
75.0,100.0,75.94600852092869,99.74128131692609,2024-01-01 00:21:27,normal,normal
75.0,100.0,76.09225972959422,99.68266722024323,2024-01-01 00:21:28,normal,normal
74.0,100.0,76.1960090827988,99.63203197608482,2024-01-01 00:21:29,normal,normal
74.0,100.0,75.03822947908574,99.83625614346116,2024-01-01 00:21:30,normal,normal
74.0,99.0,75.04571568743101,99.80495805514266,2024-01-01 00:21:31,normal,normal
75.0,99.0,75.18481462718161,99.73816134734338,2024-01-01 00:21:32,normal,normal
75.0,99.0,75.27237528563234,99.67911896172835,2024-01-01 00:21:33,normal,normal
75.0,99.0,75.36267610558959,99.62798241279567,2024-01-01 00:21:34,normal,normal
75.0,99.0,74.48086012952739,99.49286224057708,2024-01-01 00:21:35,normal,normal
75.0,100.0,73.95328104135079,99.58956940440734,2024-01-01 00:21:36,normal,normal
75.0,100.0,73.65588309445883,99.65847333483262,2024-01-01 00:21:37,normal,normal
75.0,100.0,73.47108860029721,99.7011021633175,2024-01-01 00:21:38,normal,normal
74.0,100.0,73.3361863021628,99.72434753848546,2024-01-01 00:21:39,normal,normal
74.0,100.0,74.85574385978026,99.82864841615041,2024-01-01 00:21:40,normal,normal
74.0,100.0,74.91535302452222,99.80369174046572,2024-01-01 00:21:41,normal,normal
74.0,100.0,75.08119315686007,99.74560207244905,2024-01-01 00:21:42,normal,normal
75.0,100.0,75.1646582491061,99.69414614546481,2024-01-01 00:21:43,normal,normal
75.0,100.0,75.22729730908677,99.64948125498408,2024-01-01 00:21:44,normal,normal
75.0,100.0,74.5349693242794,99.8580279171446,2024-01-01 00:21:45,normal,normal
75.0,100.0,74.4523573369115,99.83527884430436,2024-01-01 00:21:46,normal,normal
75.0,100.0,74.55000707308601,99.77913284210224,2024-01-01 00:21:47,normal,normal
75.0,100.0,74.6098858511621,99.72994557431318,2024-01-01 00:21:48,normal,normal
75.0,100.0,74.67282363987647,99.68734483903796,2024-01-01 00:21:49,normal,normal
75.0,100.0,75.34546559050203,99.86595580103334,2024-01-01 00:21:50,normal,normal
75.0,100.0,75.3479162549869,99.82818776039532,2024-01-01 00:21:51,normal,normal
74.0,100.0,75.55523204330653,99.75619685665718,2024-01-01 00:21:52,normal,normal
75.0,100.0,75.72718617284129,99.69408860076531,2024-01-01 00:21:53,normal,normal
75.0,99.0,75.88681430980809,99.64078720168517,2024-01-01 00:21:54,normal,normal
76.0,99.0,75.70260520087501,99.5433475272903,2024-01-01 00:21:55,normal,normal
77.0,99.0,75.35495081957315,99.62847116176043,2024-01-01 00:21:56,normal,normal
77.0,99.0,75.17861588760222,99.6821833080811,2024-01-01 00:21:57,normal,normal
77.0,99.0,75.12276118914004,99.717150210563,2024-01-01 00:21:58,normal,normal
76.0,99.0,75.12788360577798,99.73830231032345,2024-01-01 00:21:59,normal,normal
76.0,100.0,76.57201008692093,99.47990666602276,2024-01-01 00:22:00,normal,normal
75.0,100.0,76.47203827927628,99.59943606761487,2024-01-01 00:22:01,normal,normal
75.0,100.0,76.44979210197305,99.69960414591844,2024-01-01 00:22:02,normal,normal
75.0,100.0,76.57277111138909,99.77670834510253,2024-01-01 00:22:03,normal,normal
76.0,100.0,76.7792926174061,99.83240850011644,2024-01-01 00:22:04,normal,normal
76.0,100.0,76.3172666738047,99.79655550202277,2024-01-01 00:22:05,normal,normal
76.0,100.0,76.09501036554325,99.78574620893193,2024-01-01 00:22:06,normal,normal
76.0,100.0,76.06099931806763,99.7141208482072,2024-01-01 00:22:07,normal,normal
76.0,100.0,76.02100789650932,99.64545163522348,2024-01-01 00:22:08,normal,normal
75.0,100.0,75.97485170333779,99.58488802549553,2024-01-01 00:22:09,normal,normal
75.0,100.0,76.1570426179892,99.84766748596138,2024-01-01 00:22:10,normal,normal
76.0,100.0,75.99937420779438,99.80739490917917,2024-01-01 00:22:11,normal,normal
76.0,100.0,76.09167896022171,99.72103191029868,2024-01-01 00:22:12,normal,normal
76.0,99.0,76.190224764242,99.64509805170144,2024-01-01 00:22:13,normal,normal
76.0,99.0,76.28895668194444,99.57971253075578,2024-01-01 00:22:14,normal,normal
75.0,99.0,76.47050578548625,99.43906872167832,2024-01-01 00:22:15,normal,normal
75.0,99.0,76.39664330116301,99.55567345615736,2024-01-01 00:22:16,normal,normal
75.0,100.0,76.37070260453072,99.6621197208086,2024-01-01 00:22:17,normal,normal
75.0,100.0,76.45605629202379,99.74692258581821,2024-01-01 00:22:18,normal,normal
75.0,100.0,76.6109474955086,99.80955712558821,2024-01-01 00:22:19,normal,normal
75.0,100.0,75.21879466557314,99.83021510952074,2024-01-01 00:22:20,normal,normal
76.0,100.0,75.23297765252765,99.8008567115626,2024-01-01 00:22:21,normal,normal
76.0,100.0,75.39179694949205,99.73291016989435,2024-01-01 00:22:22,normal,normal
76.0,99.0,75.48108529918291,99.67388153272509,2024-01-01 00:22:23,normal,normal
75.0,99.0,75.55000192336126,99.62334093750536,2024-01-01 00:22:24,normal,normal
75.0,99.0,75.67163328035015,99.42383342291464,2024-01-01 00:22:25,normal,normal
75.0,99.0,75.48570565271137,99.5732859771446,2024-01-01 00:22:26,normal,normal
75.0,99.0,75.36267066124658,99.70709512739093,2024-01-01 00:22:27,normal,normal
75.0,99.0,75.37405999010677,99.80738573250572,2024-01-01 00:22:28,normal,normal
75.0,100.0,75.440539028059,99.87640339404982,2024-01-01 00:22:29,normal,normal
75.0,100.0,75.09259337440626,99.79945645720801,2024-01-01 00:22:30,normal,normal
75.0,100.0,74.92889594610755,99.77505720645932,2024-01-01 00:22:31,normal,normal
75.0,100.0,75.01373159252798,99.7117911657901,2024-01-01 00:22:32,normal,normal
75.0,100.0,75.06869105163135,99.65762931277779,2024-01-01 00:22:33,normal,normal
75.0,100.0,75.11086766677529,99.61190943613947,2024-01-01 00:22:34,normal,normal
75.0,100.0,74.8303017347766,99.88753022654467,2024-01-01 00:22:35,normal,normal
75.0,100.0,74.91071207717455,99.84904418574986,2024-01-01 00:22:36,normal,normal
75.0,100.0,75.16978184929687,99.78403961270266,2024-01-01 00:22:37,normal,normal
75.0,99.0,75.36716816199153,99.73074666146269,2024-01-01 00:22:38,normal,normal
75.0,99.0,75.54573083627224,99.68610065438939,2024-01-01 00:22:39,normal,normal
75.0,100.0,75.14716297120822,99.42703754789339,2024-01-01 00:22:40,normal,normal
75.0,99.0,74.83041322545296,99.55327453457966,2024-01-01 00:22:41,normal,normal
75.0,99.0,74.63215842169339,99.66401250080943,2024-01-01 00:22:42,normal,normal
75.0,99.0,74.54721317828113,99.7463014210999,2024-01-01 00:22:43,normal,normal
75.0,99.0,74.52251740169056,99.80286812574244,2024-01-01 00:22:44,normal,normal
76.0,99.0,75.55395475309496,99.46043474228556,2024-01-01 00:22:45,normal,normal
75.0,100.0,75.23002658190727,99.55601619000234,2024-01-01 00:22:46,normal,normal
75.0,100.0,75.0584268080891,99.63524185718995,2024-01-01 00:22:47,normal,normal
75.0,100.0,74.98764774518118,99.69351394886111,2024-01-01 00:22:48,normal,normal
75.0,100.0,74.97660117321986,99.73315618425158,2024-01-01 00:22:49,normal,normal
74.0,100.0,75.50658257774833,99.84673991311084,2024-01-01 00:22:50,normal,normal
74.0,100.0,75.5053303788567,99.82201484076191,2024-01-01 00:22:51,normal,normal
74.0,100.0,75.64543888916926,99.7563224810098,2024-01-01 00:22:52,normal,normal
74.0,100.0,75.71690216396681,99.69762102372097,2024-01-01 00:22:53,normal,normal
74.0,100.0,75.77303476063292,99.64631589896595,2024-01-01 00:22:54,normal,normal
74.0,100.0,74.89199939683819,99.85087296093812,2024-01-01 00:22:55,normal,normal
75.0,100.0,74.76164430866748,99.82388983060521,2024-01-01 00:22:56,normal,normal
75.0,100.0,74.83781327115237,99.76259680785404,2024-01-01 00:22:57,normal,normal
75.0,100.0,74.88258636448955,99.71096546395334,2024-01-01 00:22:58,normal,normal
74.0,100.0,74.92323098885342,99.66739508227066,2024-01-01 00:22:59,normal,normal
74.0,100.0,74.75243674108972,99.86858003147766,2024-01-01 00:23:00,normal,normal
74.0,100.0,74.86227139033515,99.82990323513897,2024-01-01 00:23:01,normal,normal
74.0,100.0,75.1265686785865,99.76514550466862,2024-01-01 00:23:02,normal,normal
74.0,100.0,75.32694653940825,99.71023716074443,2024-01-01 00:23:03,normal,normal
74.0,100.0,75.50744988526041,99.66353756654802,2024-01-01 00:23:04,normal,normal
74.0,100.0,74.35081986640884,99.84299983893094,2024-01-01 00:23:05,normal,normal
75.0,100.0,74.22903015005163,99.81461913767502,2024-01-01 00:23:06,normal,normal
74.0,100.0,74.31193068759889,99.75581206581968,2024-01-01 00:23:07,normal,normal
74.0,100.0,74.36657555836068,99.70688611788651,2024-01-01 00:23:08,normal,normal
74.0,100.0,74.41768113274676,99.66592820592948,2024-01-01 00:23:09,normal,normal
74.0,99.0,74.68883403239681,99.88196591582005,2024-01-01 00:23:10,normal,normal
75.0,99.0,74.80451543261067,99.84575459678807,2024-01-01 00:23:11,normal,normal
75.0,100.0,75.07963347094382,99.7835859139924,2024-01-01 00:23:12,normal,normal
75.0,100.0,75.28074300412362,99.73140320772335,2024-01-01 00:23:13,normal,normal
75.0,100.0,75.44953047889044,99.687275964294,2024-01-01 00:23:14,normal,normal
75.0,100.0,74.85122789561119,99.85085407753068,2024-01-01 00:23:15,normal,normal
74.0,100.0,74.7525323721582,99.83257898084393,2024-01-01 00:23:16,normal,normal
74.0,100.0,74.83786511076623,99.7759796443482,2024-01-01 00:23:17,normal,normal
73.0,100.0,74.87876301543521,99.72599413848513,2024-01-01 00:23:18,normal,normal
73.0,100.0,74.91541788321717,99.68265890491821,2024-01-01 00:23:19,normal,normal
73.0,100.0,74.14018296967727,99.87204112815928,2024-01-01 00:23:20,normal,normal
73.0,100.0,74.12676432113884,99.8440971968045,2024-01-01 00:23:21,normal,normal
73.0,100.0,74.33063129569642,99.78540107325004,2024-01-01 00:23:22,normal,normal
73.0,100.0,74.49347916977547,99.73611398843184,2024-01-01 00:23:23,normal,normal
73.0,100.0,74.64451613347714,99.69487749652195,2024-01-01 00:23:24,normal,normal
73.0,100.0,74.02530638538619,99.83002680550693,2024-01-01 00:23:25,normal,normal
73.0,100.0,73.85070062409642,99.81547733884983,2024-01-01 00:23:26,normal,normal
73.0,100.0,73.87239017650482,99.76554152616423,2024-01-01 00:23:27,normal,normal
73.0,100.0,73.86920831308305,99.72111122060991,2024-01-01 00:23:28,normal,normal
73.0,100.0,73.87458377331554,99.68306324173884,2024-01-01 00:23:29,normal,normal
74.0,100.0,73.54351706242569,99.88891775944583,2024-01-01 00:23:30,normal,normal
74.0,100.0,73.55680978094325,99.86958794163179,2024-01-01 00:23:31,normal,normal
74.0,100.0,73.73052977129683,99.82242305365038,2024-01-01 00:23:32,normal,normal
75.0,100.0,73.84045697437337,99.78222998595211,2024-01-01 00:23:33,normal,normal
75.0,100.0,73.93898774727275,99.74826781326095,2024-01-01 00:23:34,normal,normal
75.0,100.0,74.30807751301329,99.88972580364019,2024-01-01 00:23:35,normal,normal
75.0,99.0,74.44384143760621,99.85738945920053,2024-01-01 00:23:36,normal,normal
75.0,100.0,74.69763138056452,99.80210076369603,2024-01-01 00:23:37,normal,normal
75.0,99.0,74.87403164465151,99.75631194605619,2024-01-01 00:23:38,normal,normal
75.0,99.0,75.02318391883048,99.71763475217206,2024-01-01 00:23:39,normal,normal
75.0,99.0,75.45696756979336,99.43704908327761,2024-01-01 00:23:40,normal,normal
75.0,99.0,75.26453992920293,99.57005519177613,2024-01-01 00:23:41,normal,normal
75.0,100.0,75.18196226486704,99.68891385142322,2024-01-01 00:23:42,normal,normal
75.0,100.0,75.20821512355761,99.77818227787492,2024-01-01 00:23:43,normal,normal
75.0,99.0,75.28323556637858,99.83999764217882,2024-01-01 00:23:44,normal,normal
75.0,100.0,75.45614014801157,99.57929800683377,2024-01-01 00:23:45,normal,normal
75.0,100.0,75.04211508301883,99.64281753240124,2024-01-01 00:23:46,normal,normal
74.0,100.0,74.8689186964362,99.66337381096389,2024-01-01 00:23:47,normal,normal
74.0,100.0,74.79796328415696,99.66760273349489,2024-01-01 00:23:48,normal,normal
74.0,99.0,74.77276733814146,99.66380720172894,2024-01-01 00:23:49,normal,normal
74.0,99.0,74.86054482347022,99.52111302730272,2024-01-01 00:23:50,normal,normal
74.0,99.0,74.44073484814427,99.61892308151363,2024-01-01 00:23:51,normal,normal
73.0,99.0,74.21582170049538,99.685794577545,2024-01-01 00:23:52,normal,normal
73.0,99.0,74.09759021735913,99.72829108966268,2024-01-01 00:23:53,normal,normal
74.0,99.0,74.03097678698332,99.75323726352254,2024-01-01 00:23:54,normal,normal
74.0,99.0,74.04499833733213,99.48857274206274,2024-01-01 00:23:55,normal,normal
74.0,99.0,73.5589214758983,99.59361934867752,2024-01-01 00:23:56,normal,normal
74.0,99.0,73.30838630321595,99.6727463417791,2024-01-01 00:23:57,normal,normal
73.0,99.0,73.15670832730285,99.72448114687526,2024-01-01 00:23:58,normal,normal
73.0,99.0,73.046507250102,99.75557744776448,2024-01-01 00:23:59,normal,normal
73.0,99.0,73.55812115747626,99.43230901672321,2024-01-01 00:24:00,normal,normal
73.0,99.0,72.97194626248871,99.53261623592367,2024-01-01 00:24:01,normal,normal
73.0,99.0,72.6128908943313,99.61503922840693,2024-01-01 00:24:02,normal,normal
72.0,99.0,72.33073142680551,99.6690020602435,2024-01-01 00:24:03,normal,normal
73.0,99.0,72.0862174607784,99.6997850622132,2024-01-01 00:24:04,normal,normal
72.0,99.0,72.44770810723392,99.07276334036786,2024-01-01 00:24:05,normal,normal
72.0,99.0,72.14111916250378,99.06800164071686,2024-01-01 00:24:06,normal,normal
72.0,99.0,72.08706772512977,99.07053397191166,2024-01-01 00:24:07,normal,normal
73.0,99.0,72.12358837802108,99.07440553423913,2024-01-01 00:24:08,normal,normal
73.0,99.0,72.16338273803359,99.0768689244324,2024-01-01 00:24:09,normal,normal
73.0,99.0,72.13179892069684,98.96647506689217,2024-01-01 00:24:10,normal,normal
74.0,99.0,71.85465156268546,98.96863565999075,2024-01-01 00:24:11,normal,normal
74.0,99.0,71.8062840194108,98.97903342731462,2024-01-01 00:24:12,normal,normal
73.0,99.0,71.82834686438103,98.99075840002222,2024-01-01 00:24:13,normal,normal
73.0,99.0,71.84626538077008,98.99895866878104,2024-01-01 00:24:14,normal,normal
73.0,99.0,73.7945221055806,99.05828884415116,2024-01-01 00:24:15,normal,normal
73.0,99.0,74.0283156868057,99.10795053270547,2024-01-01 00:24:16,normal,normal
74.0,99.0,74.37372753138743,99.15586845453377,2024-01-01 00:24:17,normal,normal
74.0,99.0,74.82614746435165,99.20413237339237,2024-01-01 00:24:18,normal,normal
74.0,99.0,75.2486708528902,99.24891758762014,2024-01-01 00:24:19,normal,normal
73.0,99.0,73.64390672339613,99.01653531129413,2024-01-01 00:24:20,normal,normal
73.0,99.0,73.6829372184137,99.02182004820234,2024-01-01 00:24:21,normal,normal
73.0,99.0,73.79551652666636,99.03173174999304,2024-01-01 00:24:22,normal,normal
74.0,99.0,73.91724114761806,99.04222413312681,2024-01-01 00:24:23,normal,normal
73.0,99.0,73.9849481808066,99.04998107248508,2024-01-01 00:24:24,normal,normal
73.0,99.0,73.27862444710205,98.99440100931672,2024-01-01 00:24:25,normal,normal
74.0,99.0,73.34474338910648,98.99030758351626,2024-01-01 00:24:26,normal,normal
74.0,99.0,73.48303088503846,98.99515667690203,2024-01-01 00:24:27,normal,normal
74.0,99.0,73.60208872475896,99.00420583764708,2024-01-01 00:24:28,normal,normal
74.0,99.0,73.667667966674,99.01215263807205,2024-01-01 00:24:29,normal,normal
74.0,99.0,73.57156750115085,98.98689458983043,2024-01-01 00:24:30,normal,normal
73.0,99.0,73.68844807708966,98.98767629664073,2024-01-01 00:24:31,normal,normal
74.0,99.0,73.87644479178168,98.99896562582589,2024-01-01 00:24:32,normal,normal
73.0,99.0,74.065443265587,99.01450902228984,2024-01-01 00:24:33,normal,normal
73.0,99.0,74.19182966441613,99.02857941358741,2024-01-01 00:24:34,normal,normal
73.0,99.0,72.79511684214641,99.03797331246894,2024-01-01 00:24:35,normal,normal
73.0,99.0,72.98504819229046,99.04361332246722,2024-01-01 00:24:36,normal,normal
73.0,99.0,73.29435694141847,99.04923428341415,2024-01-01 00:24:37,normal,normal
73.0,99.0,73.5915697806482,99.05772562167778,2024-01-01 00:24:38,normal,normal
73.0,99.0,73.80649539940593,99.06587768805446,2024-01-01 00:24:39,normal,normal
73.0,99.0,72.45502861818332,99.00855134037242,2024-01-01 00:24:40,normal,normal
73.0,99.0,72.6909561451566,99.01174210616863,2024-01-01 00:24:41,normal,normal
73.0,99.0,72.93170404608624,99.01434695627374,2024-01-01 00:24:42,normal,normal
73.0,99.0,73.13773266152818,99.02181385311955,2024-01-01 00:24:43,normal,normal
73.0,99.0,73.27469173776643,99.02914535262116,2024-01-01 00:24:44,normal,normal
73.0,99.0,73.49969862279927,98.94913367188119,2024-01-01 00:24:45,normal,normal
73.0,99.0,73.32791563500338,98.94521771698184,2024-01-01 00:24:46,normal,normal
73.0,99.0,73.27252559938132,98.95390110281198,2024-01-01 00:24:47,normal,normal
73.0,99.0,73.26212572068502,98.96385259227344,2024-01-01 00:24:48,normal,normal
74.0,99.0,73.24763358973195,98.97048338484402,2024-01-01 00:24:49,normal,normal
73.0,99.0,73.13743677332127,98.96407409132979,2024-01-01 00:24:50,normal,normal
73.0,99.0,73.1166299146117,98.98609983027885,2024-01-01 00:24:51,normal,normal
73.0,99.0,73.09304123333611,99.00474182825921,2024-01-01 00:24:52,normal,normal
73.0,99.0,73.14648266758277,99.02342649611462,2024-01-01 00:24:53,normal,normal
73.0,99.0,73.18088665459717,99.03698600841906,2024-01-01 00:24:54,normal,normal
73.0,99.0,72.43225516809538,99.02194948236524,2024-01-01 00:24:55,normal,normal
73.0,99.0,72.43334735064471,99.01752632576792,2024-01-01 00:24:56,normal,normal
73.0,99.0,72.61781778804212,99.01724184889133,2024-01-01 00:24:57,normal,normal
73.0,99.0,72.80258316680418,99.0220399902058,2024-01-01 00:24:58,normal,normal
73.0,99.0,72.92783004097086,99.0275375132999,2024-01-01 00:24:59,normal,normal
73.0,99.0,72.99563294193844,98.99756272116849,2024-01-01 00:25:00,normal,normal
73.0,99.0,73.09162381046976,99.02045206128432,2024-01-01 00:25:01,normal,normal
74.0,99.0,73.06820508738019,99.03663156354861,2024-01-01 00:25:02,normal,normal
74.0,99.0,73.08467706550331,99.05204989884929,2024-01-01 00:25:03,normal,normal
74.0,99.0,73.0634180896136,99.06290182868639,2024-01-01 00:25:04,normal,normal
74.0,99.0,73.90706898448579,99.0249858017659,2024-01-01 00:25:05,normal,normal
74.0,99.0,73.89911006514117,99.01909388048665,2024-01-01 00:25:06,normal,normal
73.0,99.0,73.99274684709835,99.0287020232206,2024-01-01 00:25:07,normal,normal
73.0,99.0,74.07261677927521,99.03979784717272,2024-01-01 00:25:08,normal,normal
73.0,99.0,74.10720729421524,99.04838734602623,2024-01-01 00:25:09,normal,normal
73.0,99.0,73.30792022011244,99.03799063882347,2024-01-01 00:25:10,normal,normal
73.0,99.0,73.40663349685784,99.04613303159495,2024-01-01 00:25:11,normal,normal
72.0,99.0,73.62039402621207,99.05822695958082,2024-01-01 00:25:12,normal,normal
72.0,99.0,73.8281728795755,99.07114632437316,2024-01-01 00:25:13,normal,normal
73.0,99.0,73.96739893289977,99.08171501966312,2024-01-01 00:25:14,normal,normal
73.0,99.0,72.02777220188712,99.01653511252142,2024-01-01 00:25:15,normal,normal
73.0,99.0,72.15335425821459,99.00647810787983,2024-01-01 00:25:16,normal,normal
73.0,99.0,72.35493697581487,99.00231550917634,2024-01-01 00:25:17,normal,normal
73.0,99.0,72.52329641870159,99.00517352945624,2024-01-01 00:25:18,normal,normal
73.0,99.0,72.62167995762921,99.00931379935865,2024-01-01 00:25:19,normal,normal
73.0,99.0,73.72578940551165,99.0486346192773,2024-01-01 00:25:20,normal,normal
73.0,99.0,73.53667115616017,99.03384655911078,2024-01-01 00:25:21,normal,normal
73.0,99.0,73.6073683172124,99.03563925705221,2024-01-01 00:25:22,normal,normal
73.0,99.0,73.73006747556236,99.04095844789678,2024-01-01 00:25:23,normal,normal
73.0,99.0,73.82477466269684,99.04601363545389,2024-01-01 00:25:24,normal,normal
73.0,99.0,73.5399150377501,99.01368676584674,2024-01-01 00:25:25,normal,normal
73.0,99.0,73.57175331894479,99.02317438606096,2024-01-01 00:25:26,normal,normal
73.0,99.0,73.69812456829771,99.03752802847006,2024-01-01 00:25:27,normal,normal
74.0,99.0,73.84828144211677,99.05332389940433,2024-01-01 00:25:28,normal,normal
74.0,99.0,73.94520187303888,99.06629252669994,2024-01-01 00:25:29,normal,normal
74.0,99.0,72.70003730929237,99.01009944849437,2024-01-01 00:25:30,normal,normal
74.0,99.0,72.88704717763673,99.00779378444638,2024-01-01 00:25:31,normal,normal
74.0,99.0,73.07731513020495,99.01053575459251,2024-01-01 00:25:32,normal,normal
74.0,99.0,73.22332696531112,99.01805565749427,2024-01-01 00:25:33,normal,normal
74.0,99.0,73.2973565377048,99.02545682683069,2024-01-01 00:25:34,normal,normal
74.0,99.0,74.91630720481184,99.00355426070416,2024-01-01 00:25:35,normal,normal
74.0,99.0,74.90938768156045,99.01599216486446,2024-01-01 00:25:36,normal,normal
74.0,99.0,74.98007608432177,99.04173677557102,2024-01-01 00:25:37,normal,normal
74.0,99.0,75.10259936672153,99.06644723812578,2024-01-01 00:25:38,normal,normal
74.0,100.0,75.19301546472418,99.08625150983386,2024-01-01 00:25:39,normal,normal
74.0,100.0,74.39785425577847,99.58303168715817,2024-01-01 00:25:40,normal,normal
75.0,100.0,74.67162517428322,99.5854651620586,2024-01-01 00:25:41,normal,normal
75.0,99.0,75.13037545790125,99.57170061570393,2024-01-01 00:25:42,normal,normal
75.0,99.0,75.42735105396669,99.56086467050558,2024-01-01 00:25:43,normal,normal
75.0,99.0,75.62455320584137,99.55497173879839,2024-01-01 00:25:44,normal,normal
75.0,99.0,74.43427217628434,99.11099698951432,2024-01-01 00:25:45,normal,normal
74.0,99.0,74.45095979773265,99.16051044332026,2024-01-01 00:25:46,normal,normal
74.0,99.0,74.58363512286661,99.21769450287083,2024-01-01 00:25:47,normal,normal
74.0,100.0,74.80764048549672,99.27249607272104,2024-01-01 00:25:48,normal,normal
75.0,100.0,75.02649360595764,99.32241843926104,2024-01-01 00:25:49,normal,normal
75.0,99.0,75.28509185063342,99.83155950874387,2024-01-01 00:25:50,normal,normal
75.0,99.0,75.9285571528407,99.77507015981425,2024-01-01 00:25:51,normal,normal
74.0,99.0,76.72736950390434,99.71530904520915,2024-01-01 00:25:52,normal,normal
