pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
75.0,99.0,74.24971472422213,99.64588046248393,2024-01-01 00:21:33,normal,normal
75.0,99.0,74.265602930722,99.59096170287349,2024-01-01 00:21:34,normal,normal
75.0,99.0,73.55939062328407,99.55372005729257,2024-01-01 00:21:35,normal,normal
75.0,100.0,73.30278212651407,99.62772260931786,2024-01-01 00:21:36,normal,normal
75.0,100.0,73.54581761531443,99.65145229129485,2024-01-01 00:21:37,normal,normal
75.0,100.0,73.84930939478538,99.65170793335236,2024-01-01 00:21:38,normal,normal
74.0,100.0,74.08616832565738,99.64364160349903,2024-01-01 00:21:39,normal,normal
74.0,100.0,73.42077024655393,99.94597789066641,2024-01-01 00:21:40,normal,normal
74.0,100.0,73.18963303332845,99.9045282387776,2024-01-01 00:21:41,normal,normal
74.0,100.0,72.86278917982841,99.87745115235685,2024-01-01 00:21:42,normal,normal
75.0,100.0,72.58181518297324,99.8639325853301,2024-01-01 00:21:43,normal,normal
75.0,100.0,72.32555425068502,99.85166073789608,2024-01-01 00:21:44,normal,normal
75.0,100.0,73.95681694247233,99.90985803057302,2024-01-01 00:21:45,normal,normal
75.0,100.0,73.78232795677665,99.86586811824444,2024-01-01 00:21:46,normal,normal
75.0,100.0,73.47366632646083,99.82984402437353,2024-01-01 00:21:47,normal,normal
75.0,100.0,73.23614654477373,99.80845331458073,2024-01-01 00:21:48,normal,normal
75.0,100.0,73.04311911646433,99.79031849043697,2024-01-01 00:21:49,normal,normal
75.0,100.0,74.20459044577586,99.87829264079613,2024-01-01 00:21:50,normal,normal
75.0,100.0,74.12874713841022,99.82597295854485,2024-01-01 00:21:51,normal,normal
74.0,100.0,73.93918419459104,99.77544595626689,2024-01-01 00:21:52,normal,normal
75.0,100.0,73.77396978260415,99.73847737383383,2024-01-01 00:21:53,normal,normal
75.0,99.0,73.63700751165855,99.70524924882625,2024-01-01 00:21:54,normal,normal
76.0,99.0,73.9251058971045,99.51064473561675,2024-01-01 00:21:55,normal,normal
77.0,99.0,73.76973273014399,99.58639880406756,2024-01-01 00:21:56,normal,normal
77.0,99.0,74.00541561304641,99.62314126074764,2024-01-01 00:21:57,normal,normal
77.0,99.0,74.31720737355414,99.6383759544992,2024-01-01 00:21:58,normal,normal
76.0,99.0,74.58797092353174,99.64269475894181,2024-01-01 00:21:59,normal,normal
76.0,100.0,74.8306151175879,99.49027680974366,2024-01-01 00:22:00,normal,normal
75.0,100.0,74.75832011104883,99.62522903740027,2024-01-01 00:22:01,normal,normal
75.0,100.0,74.83356520208987,99.73152854885726,2024-01-01 00:22:02,normal,normal
75.0,100.0,75.00627787363531,99.79517213894539,2024-01-01 00:22:03,normal,normal
76.0,100.0,75.20047585516127,99.8261559961343,2024-01-01 00:22:04,normal,normal
76.0,100.0,74.87783093249288,99.92791683239672,2024-01-01 00:22:05,normal,normal
76.0,100.0,74.53033944838216,99.87524066486198,2024-01-01 00:22:06,normal,normal
76.0,100.0,74.10128578628157,99.83038749602692,2024-01-01 00:22:07,normal,normal
76.0,100.0,73.79780311728196,99.79862523133737,2024-01-01 00:22:08,normal,normal
75.0,100.0,73.56397637903493,99.76983583424018,2024-01-01 00:22:09,normal,normal
75.0,100.0,74.52916886669539,99.89980828469412,2024-01-01 00:22:10,normal,normal
76.0,100.0,74.36996417713038,99.83650385834818,2024-01-01 00:22:11,normal,normal
76.0,100.0,74.11943464236447,99.77985790547268,2024-01-01 00:22:12,normal,normal
76.0,99.0,73.93670181891166,99.7370950683835,2024-01-01 00:22:13,normal,normal
76.0,99.0,73.78609422563014,99.69847071915589,2024-01-01 00:22:14,normal,normal
75.0,99.0,75.06641814483116,99.47912060893675,2024-01-01 00:22:15,normal,normal
75.0,99.0,74.77021667841034,99.57629754153571,2024-01-01 00:22:16,normal,normal
75.0,100.0,74.68449944220238,99.64722576885663,2024-01-01 00:22:17,normal,normal
75.0,100.0,74.76602734204383,99.68416461929546,2024-01-01 00:22:18,normal,normal
75.0,100.0,74.91917926220987,99.69607616539766,2024-01-01 00:22:19,normal,normal
75.0,100.0,74.480623150736,99.93378863579225,2024-01-01 00:22:20,normal,normal
76.0,100.0,74.09366533252613,99.85883391333356,2024-01-01 00:22:21,normal,normal
76.0,100.0,73.71171303503426,99.7973058077275,2024-01-01 00:22:22,normal,normal
76.0,99.0,73.46860978710329,99.74897084318015,2024-01-01 00:22:23,normal,normal
75.0,99.0,73.2806808063196,99.70510951508999,2024-01-01 00:22:24,normal,normal
75.0,99.0,74.02551194625991,99.54314940422017,2024-01-01 00:22:25,normal,normal
75.0,99.0,73.97495201896731,99.62694300722816,2024-01-01 00:22:26,normal,normal
75.0,99.0,74.23693660487724,99.670810772826,2024-01-01 00:22:27,normal,normal
75.0,99.0,74.54221483389779,99.69143047493368,2024-01-01 00:22:28,normal,normal
75.0,100.0,74.79486995550909,99.69891460853844,2024-01-01 00:22:29,normal,normal
75.0,100.0,74.01970162927958,99.90261079061422,2024-01-01 00:22:30,normal,normal
75.0,100.0,74.01320506604527,99.86727378454738,2024-01-01 00:22:31,normal,normal
75.0,100.0,73.96736231305266,99.8359272036655,2024-01-01 00:22:32,normal,normal
75.0,100.0,73.9019596058469,99.81625643664589,2024-01-01 00:22:33,normal,normal
75.0,100.0,73.79658971637987,99.79769965710192,2024-01-01 00:22:34,normal,normal
75.0,100.0,73.88675605126852,100.0075112391911,2024-01-01 00:22:35,normal,normal
75.0,100.0,73.69559786391706,99.98831333033858,2024-01-01 00:22:36,normal,normal
75.0,100.0,73.38361045603722,99.98210598015108,2024-01-01 00:22:37,normal,normal
75.0,99.0,73.17443335070038,99.98229333153434,2024-01-01 00:22:38,normal,normal
75.0,99.0,73.00032677703936,99.97756269251543,2024-01-01 00:22:39,normal,normal
75.0,100.0,73.10693090761168,99.51181758978632,2024-01-01 00:22:40,normal,normal
75.0,99.0,73.12742696275541,99.6101390880224,2024-01-01 00:22:41,normal,normal
75.0,99.0,73.47079220051367,99.66979258475585,2024-01-01 00:22:42,normal,normal
75.0,99.0,73.79042374937445,99.70559408686643,2024-01-01 00:22:43,normal,normal
75.0,99.0,74.02336119173745,99.72630832742449,2024-01-01 00:22:44,normal,normal
76.0,99.0,73.05462268086823,99.43087936985557,2024-01-01 00:22:45,normal,normal
75.0,100.0,73.15274109066924,99.55783126870408,2024-01-01 00:22:46,normal,normal
75.0,100.0,73.5460137182101,99.65828792895857,2024-01-01 00:22:47,normal,normal
75.0,100.0,73.94435450095949,99.72673134468164,2024-01-01 00:22:48,normal,normal
75.0,100.0,74.26248464414283,99.76927726430847,2024-01-01 00:22:49,normal,normal
74.0,100.0,73.49084024822906,99.97385302894112,2024-01-01 00:22:50,normal,normal
74.0,100.0,73.4339373830252,99.94883023749648,2024-01-01 00:22:51,normal,normal
74.0,100.0,73.18215948592342,99.93847607050705,2024-01-01 00:22:52,normal,normal
74.0,100.0,72.98028966188959,99.93781513093003,2024-01-01 00:22:53,normal,normal
74.0,100.0,72.81729831879146,99.93469911174938,2024-01-01 00:22:54,normal,normal
74.0,100.0,73.25029396796158,99.97064456184093,2024-01-01 00:22:55,normal,normal
75.0,100.0,73.0512734438405,99.94133213383638,2024-01-01 00:22:56,normal,normal
75.0,100.0,72.73519429551841,99.92648013996141,2024-01-01 00:22:57,normal,normal
75.0,100.0,72.51648672610894,99.9215350058413,2024-01-01 00:22:58,normal,normal
74.0,100.0,72.34623137644668,99.91462795829858,2024-01-01 00:22:59,normal,normal
74.0,100.0,73.85693827572682,99.90732908554624,2024-01-01 00:23:00,normal,normal
74.0,100.0,73.80025508676323,99.87981016709075,2024-01-01 00:23:01,normal,normal
74.0,100.0,73.71339141161756,99.85054406259506,2024-01-01 00:23:02,normal,normal
74.0,100.0,73.61467091354163,99.8329524778235,2024-01-01 00:23:03,normal,normal
74.0,100.0,73.48958801394286,99.81719060528592,2024-01-01 00:23:04,normal,normal
74.0,100.0,73.16538642489431,99.93660733503063,2024-01-01 00:23:05,normal,normal
75.0,100.0,72.92257277607116,99.8898096406803,2024-01-01 00:23:06,normal,normal
74.0,100.0,72.66946156148823,99.86028464219025,2024-01-01 00:23:07,normal,normal
74.0,100.0,72.4704223609009,99.84652480135766,2024-01-01 00:23:08,normal,normal
74.0,100.0,72.27950104580437,99.83542381711146,2024-01-01 00:23:09,normal,normal
74.0,99.0,74.0580077448531,99.87966913921635,2024-01-01 00:23:10,normal,normal
75.0,99.0,73.87041254896327,99.81386656169478,2024-01-01 00:23:11,normal,normal
75.0,100.0,73.57970082481238,99.75664929660432,2024-01-01 00:23:12,normal,normal
75.0,100.0,73.36249967183959,99.71457384596648,2024-01-01 00:23:13,normal,normal
75.0,100.0,73.20313019662414,99.67698640003753,2024-01-01 00:23:14,normal,normal
75.0,100.0,74.41975928035367,99.8973381399952,2024-01-01 00:23:15,normal,normal
74.0,100.0,74.23224869796644,99.8455565869296,2024-01-01 00:23:16,normal,normal
74.0,100.0,73.94726085519902,99.79389661648325,2024-01-01 00:23:17,normal,normal
73.0,100.0,73.72094410624238,99.75535479344944,2024-01-01 00:23:18,normal,normal
73.0,100.0,73.53258738882911,99.72095252013413,2024-01-01 00:23:19,normal,normal
73.0,100.0,73.73105786824281,99.9431080231969,2024-01-01 00:23:20,normal,normal
73.0,100.0,73.52675737045449,99.89896736036634,2024-01-01 00:23:21,normal,normal
73.0,100.0,73.19389718944086,99.8708145465027,2024-01-01 00:23:22,normal,normal
73.0,100.0,72.9362915515823,99.85590975842815,2024-01-01 00:23:23,normal,normal
73.0,100.0,72.71974999673478,99.8419813809899,2024-01-01 00:23:24,normal,normal
73.0,100.0,72.70645781904432,99.9102712256535,2024-01-01 00:23:25,normal,normal
73.0,100.0,72.49142063077743,99.8690875357443,2024-01-01 00:23:26,normal,normal
73.0,100.0,72.21506700946422,99.84277485358584,2024-01-01 00:23:27,normal,normal
73.0,100.0,72.0199560163585,99.8317671468349,2024-01-01 00:23:28,normal,normal
73.0,100.0,71.86652406307954,99.82266490917381,2024-01-01 00:23:29,normal,normal
74.0,100.0,72.78864429208302,99.94680195801533,2024-01-01 00:23:30,normal,normal
74.0,100.0,72.53509714144629,99.90147394003141,2024-01-01 00:23:31,normal,normal
74.0,100.0,72.26011988459133,99.87147707886511,2024-01-01 00:23:32,normal,normal
75.0,100.0,72.03064259924467,99.8560103693729,2024-01-01 00:23:33,normal,normal
75.0,100.0,71.81595388650669,99.8431630950283,2024-01-01 00:23:34,normal,normal
75.0,100.0,73.57868774039896,99.92431282358763,2024-01-01 00:23:35,normal,normal
75.0,99.0,73.42781150209369,99.88927333656123,2024-01-01 00:23:36,normal,normal
75.0,100.0,73.21350064615469,99.85896485356706,2024-01-01 00:23:37,normal,normal
75.0,99.0,73.01905699507489,99.84121047285389,2024-01-01 00:23:38,normal,normal
75.0,99.0,72.82666889409202,99.8250159931637,2024-01-01 00:23:39,normal,normal
75.0,99.0,74.26871483997121,99.35823153159178,2024-01-01 00:23:40,normal,normal
75.0,99.0,74.21688001609496,99.49710987572263,2024-01-01 00:23:41,normal,normal
75.0,100.0,74.38982625734947,99.62761970874409,2024-01-01 00:23:42,normal,normal
75.0,100.0,74.65974606379976,99.71980850201699,2024-01-01 00:23:43,normal,normal
75.0,99.0,74.95018413216765,99.77686320344705,2024-01-01 00:23:44,normal,normal
75.0,100.0,73.23771536793912,99.50032496283715,2024-01-01 00:23:45,normal,normal
75.0,100.0,73.31340630267154,99.60967230234965,2024-01-01 00:23:46,normal,normal
74.0,100.0,73.6740364530306,99.68440340437408,2024-01-01 00:23:47,normal,normal
74.0,100.0,74.00779059904481,99.73152423506346,2024-01-01 00:23:48,normal,normal
74.0,99.0,74.25748128716175,99.75925011607251,2024-01-01 00:23:49,normal,normal
74.0,99.0,72.6047594495288,99.53740270084499,2024-01-01 00:23:50,normal,normal
74.0,99.0,72.47407224348296,99.62241534879931,2024-01-01 00:23:51,normal,normal
73.0,99.0,72.74819288826983,99.66973521129825,2024-01-01 00:23:52,normal,normal
73.0,99.0,73.06773128256113,99.69523155775362,2024-01-01 00:23:53,normal,normal
74.0,99.0,73.3211085229073,99.70759366302725,2024-01-01 00:23:54,normal,normal
74.0,99.0,71.61442729948074,99.15922666664522,2024-01-01 00:23:55,normal,normal
74.0,99.0,71.74602805804057,99.17356395855317,2024-01-01 00:23:56,normal,normal
74.0,99.0,72.08174961034146,99.18748188333721,2024-01-01 00:23:57,normal,normal
73.0,99.0,72.37190582350216,99.202396029026,2024-01-01 00:23:58,normal,normal
73.0,99.0,72.63353783417108,99.21843853044213,2024-01-01 00:23:59,normal,normal
73.0,99.0,72.46122192365267,98.9927514073486,2024-01-01 00:24:00,normal,normal
73.0,99.0,72.47542879266604,99.01347480642275,2024-01-01 00:24:01,normal,normal
73.0,99.0,72.40923575207121,99.03355790576408,2024-01-01 00:24:02,normal,normal
72.0,99.0,72.36305978358921,99.05005536310303,2024-01-01 00:24:03,normal,normal
73.0,99.0,72.38748655159417,99.06479526470511,2024-01-01 00:24:04,normal,normal
72.0,99.0,72.45693590240901,98.99033674467462,2024-01-01 00:24:05,normal,normal
72.0,99.0,72.49183971245924,99.0114585391982,2024-01-01 00:24:06,normal,normal
72.0,99.0,72.48939263985632,99.03180929285364,2024-01-01 00:24:07,normal,normal
73.0,99.0,72.47759959022547,99.0467811106473,2024-01-01 00:24:08,normal,normal
73.0,99.0,72.52019742108723,99.05967127405724,2024-01-01 00:24:09,normal,normal
73.0,99.0,72.54543479328,98.98770466679287,2024-01-01 00:24:10,normal,normal
74.0,99.0,72.50160135474223,99.0036427743989,2024-01-01 00:24:11,normal,normal
74.0,99.0,72.46384665044678,99.01680936903418,2024-01-01 00:24:12,normal,normal
73.0,99.0,72.44486703325823,99.02754696592683,2024-01-01 00:24:13,normal,normal
73.0,99.0,72.47899167024678,99.03763775921293,2024-01-01 00:24:14,normal,normal
73.0,99.0,73.14947065921864,99.03563814986907,2024-01-01 00:24:15,normal,normal
73.0,99.0,73.13207558075852,99.0479432135154,2024-01-01 00:24:16,normal,normal
74.0,99.0,73.0767171682092,99.06201804425332,2024-01-01 00:24:17,normal,normal
74.0,99.0,73.00929170860336,99.07203049240732,2024-01-01 00:24:18,normal,normal
74.0,99.0,72.99586264608095,99.0813164645015,2024-01-01 00:24:19,normal,normal
73.0,99.0,73.96038369200339,98.99109932387029,2024-01-01 00:24:20,normal,normal
73.0,99.0,73.82962064128361,99.03365672482525,2024-01-01 00:24:21,normal,normal
73.0,99.0,73.62300608377399,99.07312885067618,2024-01-01 00:24:22,normal,normal
74.0,99.0,73.47117415702476,99.10414842939612,2024-01-01 00:24:23,normal,normal
73.0,99.0,73.43326799114323,99.12775254679035,2024-01-01 00:24:24,normal,normal
73.0,99.0,73.63288843980229,98.97705152070971,2024-01-01 00:24:25,normal,normal
74.0,99.0,73.40539177092575,99.01240259638095,2024-01-01 00:24:26,normal,normal
74.0,99.0,73.15591472336182,99.04687462042378,2024-01-01 00:24:27,normal,normal
74.0,99.0,72.9576608454043,99.07332745110638,2024-01-01 00:24:28,normal,normal
74.0,99.0,72.86168931817545,99.09367545057039,2024-01-01 00:24:29,normal,normal
74.0,99.0,73.99337555576123,99.00584486658737,2024-01-01 00:24:30,normal,normal
73.0,99.0,73.91862391062435,99.03903220965198,2024-01-01 00:24:31,normal,normal
74.0,99.0,73.76026888639304,99.0770614046581,2024-01-01 00:24:32,normal,normal
73.0,99.0,73.63297248390043,99.10793559193527,2024-01-01 00:24:33,normal,normal
73.0,99.0,73.60359121381698,99.13138213971502,2024-01-01 00:24:34,normal,normal
73.0,99.0,73.6496906543397,99.02107620885296,2024-01-01 00:24:35,normal,normal
73.0,99.0,73.55772659569314,99.03674510254253,2024-01-01 00:24:36,normal,normal
73.0,99.0,73.43798653201391,99.05575916082135,2024-01-01 00:24:37,normal,normal
73.0,99.0,73.34467070718173,99.0708416108346,2024-01-01 00:24:38,normal,normal
73.0,99.0,73.32499801088571,99.08319326345402,2024-01-01 00:24:39,normal,normal
73.0,99.0,73.03444868088651,99.03063653823314,2024-01-01 00:24:40,normal,normal
73.0,99.0,73.04966134593623,99.04661811560752,2024-01-01 00:24:41,normal,normal
73.0,99.0,73.01608379275187,99.06334131709458,2024-01-01 00:24:42,normal,normal
73.0,99.0,72.95814370038552,99.07605589250514,2024-01-01 00:24:43,normal,normal
73.0,99.0,72.9486127807893,99.08724086299841,2024-01-01 00:24:44,normal,normal
73.0,99.0,72.71398648480097,99.00657227177201,2024-01-01 00:24:45,normal,normal
73.0,99.0,72.65868911240965,99.02306699151103,2024-01-01 00:24:46,normal,normal
73.0,99.0,72.61900913775749,99.03769891553588,2024-01-01 00:24:47,normal,normal
73.0,99.0,72.59580248962723,99.04954308349714,2024-01-01 00:24:48,normal,normal
74.0,99.0,72.62302571681114,99.06106814685742,2024-01-01 00:24:49,normal,normal
73.0,99.0,72.79585226924837,99.01683319444919,2024-01-01 00:24:50,normal,normal
73.0,99.0,72.72212509661409,99.02783456324151,2024-01-01 00:24:51,normal,normal
73.0,99.0,72.65084886853305,99.03084502720606,2024-01-01 00:24:52,normal,normal
73.0,99.0,72.59723875543457,99.03426231510944,2024-01-01 00:24:53,normal,normal
73.0,99.0,72.59364922972514,99.03916152391704,2024-01-01 00:24:54,normal,normal
73.0,99.0,72.6251072317514,99.00512137700018,2024-01-01 00:24:55,normal,normal
73.0,99.0,72.62895549484698,99.02244623658247,2024-01-01 00:24:56,normal,normal
73.0,99.0,72.63677022940382,99.0389391644379,2024-01-01 00:24:57,normal,normal
73.0,99.0,72.66713155844208,99.0522275241991,2024-01-01 00:24:58,normal,normal
73.0,99.0,72.74882196631611,99.06451695863862,2024-01-01 00:24:59,normal,normal
73.0,99.0,72.99732874868194,98.98967889111933,2024-01-01 00:25:00,normal,normal
73.0,99.0,72.99369321509224,99.01490144440018,2024-01-01 00:25:01,normal,normal
74.0,99.0,72.90207740421279,99.04299243828031,2024-01-01 00:25:02,normal,normal
74.0,99.0,72.84215464552027,99.06566751381253,2024-01-01 00:25:03,normal,normal
74.0,99.0,72.86332783644662,99.08396430432217,2024-01-01 00:25:04,normal,normal
74.0,99.0,73.69785748857208,99.01824503279558,2024-01-01 00:25:05,normal,normal
74.0,99.0,73.56242122157656,99.04658174700744,2024-01-01 00:25:06,normal,normal
73.0,99.0,73.44232015547033,99.06875254004383,2024-01-01 00:25:07,normal,normal
73.0,99.0,73.36613953290318,99.0873697458841,2024-01-01 00:25:08,normal,normal
73.0,99.0,73.36184895642386,99.10245363935914,2024-01-01 00:25:09,normal,normal
73.0,99.0,73.36373095204168,98.98968828191661,2024-01-01 00:25:10,normal,normal
73.0,99.0,73.20402530043366,99.0221099265808,2024-01-01 00:25:11,normal,normal
72.0,99.0,73.019627310581,99.04925580142122,2024-01-01 00:25:12,normal,normal
72.0,99.0,72.89605219398963,99.07098303690536,2024-01-01 00:25:13,normal,normal
73.0,99.0,72.86682397982476,99.08816968917074,2024-01-01 00:25:14,normal,normal
73.0,99.0,72.39516531236622,99.01452617752216,2024-01-01 00:25:15,normal,normal
73.0,99.0,72.48333189879493,99.02616067851298,2024-01-01 00:25:16,normal,normal
73.0,99.0,72.53453775850579,99.03593673076645,2024-01-01 00:25:17,normal,normal
73.0,99.0,72.55947904037988,99.04249001403412,2024-01-01 00:25:18,normal,normal
73.0,99.0,72.62132456404949,99.04863275686364,2024-01-01 00:25:19,normal,normal
73.0,99.0,72.18807063301676,99.02719578992806,2024-01-01 00:25:20,normal,normal
73.0,99.0,72.30138895320762,99.03688596450178,2024-01-01 00:25:21,normal,normal
73.0,99.0,72.39987952576301,99.03792392965737,2024-01-01 00:25:22,normal,normal
73.0,99.0,72.48052177390896,99.03883765755137,2024-01-01 00:25:23,normal,normal
73.0,99.0,72.5851127180761,99.04195108845573,2024-01-01 00:25:24,normal,normal
73.0,99.0,73.02298907450684,98.98998321268077,2024-01-01 00:25:25,normal,normal
73.0,99.0,73.043659367415,99.0133687534612,2024-01-01 00:25:26,normal,normal
73.0,99.0,72.96984837844435,99.03563224328987,2024-01-01 00:25:27,normal,normal
74.0,99.0,72.90043865817985,99.05183058880296,2024-01-01 00:25:28,normal,normal
74.0,99.0,72.90771086416818,99.06517079704737,2024-01-01 00:25:29,normal,normal
74.0,99.0,73.34372094054416,99.01729762412687,2024-01-01 00:25:30,normal,normal
74.0,99.0,73.29585520738968,99.03719834953932,2024-01-01 00:25:31,normal,normal
74.0,99.0,73.217682808025,99.05579901363951,2024-01-01 00:25:32,normal,normal
74.0,99.0,73.16283275977666,99.06988859423396,2024-01-01 00:25:33,normal,normal
74.0,99.0,73.17820349150419,99.08152044058242,2024-01-01 00:25:34,normal,normal
74.0,99.0,73.88504214384699,99.006255971137,2024-01-01 00:25:35,normal,normal
74.0,99.0,73.87274209648585,99.02166630266248,2024-01-01 00:25:36,normal,normal
74.0,99.0,73.79112400297811,99.04046432282925,2024-01-01 00:25:37,normal,normal
74.0,99.0,73.69539162562202,99.05525713477151,2024-01-01 00:25:38,normal,normal
74.0,100.0,73.66049817873295,99.06732049323263,2024-01-01 00:25:39,normal,normal
74.0,100.0,74.05896787465184,99.47825901158174,2024-01-01 00:25:40,normal,normal
75.0,100.0,74.08324671137835,99.58575896889715,2024-01-01 00:25:41,normal,normal
75.0,99.0,74.29663558761737,99.68703143392628,2024-01-01 00:25:42,normal,normal
75.0,99.0,74.64882659448986,99.7758690398901,2024-01-01 00:25:43,normal,normal
75.0,99.0,74.9898516938026,99.84772868165962,2024-01-01 00:25:44,normal,normal
75.0,99.0,72.86402843169294,99.15788139345557,2024-01-01 00:25:45,normal,normal
74.0,99.0,72.9849205144736,99.18277377559518,2024-01-01 00:25:46,normal,normal
74.0,99.0,73.18118079353931,99.20194454072974,2024-01-01 00:25:47,normal,normal
74.0,100.0,73.37436719957368,99.21798143421391,2024-01-01 00:25:48,normal,normal
75.0,100.0,73.57134993901695,99.23348411410986,2024-01-01 00:25:49,normal,normal
75.0,99.0,73.54443851771478,99.80858850224199,2024-01-01 00:25:50,normal,normal
75.0,99.0,73.6567160804355,99.81501678503838,2024-01-01 00:25:51,normal,normal
74.0,99.0,73.93870088408626,99.82851537588152,2024-01-01 00:25:52,normal,normal
74.0,99.0,74.1862912669158,99.85492535068181,2024-01-01 00:25:53,normal,normal
74.0,99.0,74.3280524786417,99.88265408543137,2024-01-01 00:25:54,normal,normal
74.0,99.0,72.85615425131058,99.04484663958989,2024-01-01 00:25:55,normal,normal
74.0,99.0,72.88790196632556,99.06002888756369,2024-01-01 00:25:56,normal,normal
73.0,99.0,72.96609076453863,99.07890661336677,2024-01-01 00:25:57,normal,normal
73.0,99.0,73.0584559116861,99.0925061138019,2024-01-01 00:25:58,normal,normal
73.0,99.0,73.19702390320602,99.10331522012264,2024-01-01 00:25:59,normal,normal
74.0,99.0,72.79694005952682,99.05679360857584,2024-01-01 00:26:00,normal,normal
74.0,99.0,72.83075015749222,99.05847698365075,2024-01-01 00:26:01,normal,normal
74.0,99.0,72.82012188162265,99.05303380544431,2024-01-01 00:26:02,normal,normal
74.0,99.0,72.78493223053403,99.04853586241816,2024-01-01 00:26:03,normal,normal
73.0,99.0,72.7851991673444,99.04689131148751,2024-01-01 00:26:04,normal,normal
73.0,100.0,73.22341830525944,98.98234046419608,2024-01-01 00:26:05,normal,normal
73.0,100.0,73.15784750985739,99.02054796821,2024-01-01 00:26:06,normal,normal
73.0,100.0,73.0425629221888,99.06450033394096,2024-01-01 00:26:07,normal,normal
73.0,100.0,72.96056275828906,99.09763884817801,2024-01-01 00:26:08,normal,normal
73.0,100.0,72.96983835692588,99.1227849145764,2024-01-01 00:26:09,normal,normal
73.0,100.0,71.70394815747468,99.95668890795262,2024-01-01 00:26:10,normal,normal
73.0,100.0,71.71795140745353,99.94578921196198,2024-01-01 00:26:11,normal,normal
73.0,100.0,71.81791719308126,99.94909198523136,2024-01-01 00:26:12,normal,normal
73.0,100.0,71.93720514962007,99.96463876537321,2024-01-01 00:26:13,normal,normal
73.0,100.0,72.0117520369135,99.98330820130155,2024-01-01 00:26:14,normal,normal
74.0,100.0,71.1828114311956,99.98119357957825,2024-01-01 00:26:15,normal,normal
74.0,100.0,71.0082784874757,99.96666200103391,2024-01-01 00:26:16,normal,normal
74.0,100.0,70.80960734993064,99.96434582559081,2024-01-01 00:26:17,normal,normal
74.0,100.0,70.6630563078958,99.96561421370166,2024-01-01 00:26:18,normal,normal
73.0,100.0,70.52065280794018,99.9618567665652,2024-01-01 00:26:19,normal,normal
73.0,100.0,72.6995616477607,99.98829561060096,2024-01-01 00:26:20,normal,normal
73.0,100.0,72.42715126620683,99.95534625622227,2024-01-01 00:26:21,normal,normal
73.0,100.0,72.10315762366668,99.93728247694418,2024-01-01 00:26:22,normal,normal
73.0,100.0,71.86049657523854,99.92815097185127,2024-01-01 00:26:23,normal,normal
73.0,100.0,71.64970896632994,99.91668212054256,2024-01-01 00:26:24,normal,normal
73.0,100.0,72.84437509514852,99.95699631553579,2024-01-01 00:26:25,normal,normal
73.0,100.0,72.48995156727327,99.90503899196413,2024-01-01 00:26:26,normal,normal
73.0,100.0,72.11269218745144,99.8762716283984,2024-01-01 00:26:27,normal,normal
73.0,100.0,71.82200369500248,99.86238363470677,2024-01-01 00:26:28,normal,normal
73.0,100.0,71.5740724666638,99.85069829731512,2024-01-01 00:26:29,normal,normal
74.0,100.0,72.45842956418582,99.93278179631812,2024-01-01 00:26:30,normal,normal
74.0,100.0,72.39157578665679,99.92134685806533,2024-01-01 00:26:31,normal,normal
74.0,100.0,72.25957781154638,99.90905958052271,2024-01-01 00:26:32,normal,normal
73.0,100.0,72.12095948467228,99.90574811329965,2024-01-01 00:26:33,normal,normal
73.0,100.0,71.9846577228991,99.90116109043143,2024-01-01 00:26:34,normal,normal
72.0,100.0,72.95852656794375,99.91446483052668,2024-01-01 00:26:35,normal,normal
72.0,100.0,72.6979418059558,99.86924505558424,2024-01-01 00:26:36,normal,normal
72.0,100.0,72.40096572170897,99.84004767314218,2024-01-01 00:26:37,normal,normal
72.0,100.0,72.17397764489519,99.82727890984484,2024-01-01 00:26:38,normal,normal
72.0,100.0,71.97837126991017,99.81707934258877,2024-01-01 00:26:39,normal,normal
72.0,100.0,72.8477138551342,99.90878661692393,2024-01-01 00:26:40,normal,normal
72.0,100.0,72.54169676688767,99.85990459695601,2024-01-01 00:26:41,normal,normal
72.0,100.0,72.29122804451798,99.82131724680603,2024-01-01 00:26:42,normal,normal
72.0,100.0,72.09690738480133,99.79943214306014,2024-01-01 00:26:43,normal,normal
71.0,100.0,71.91665830359861,99.7821462071712,2024-01-01 00:26:44,normal,normal
71.0,100.0,71.29526881184448,99.93619573273556,2024-01-01 00:26:45,normal,normal
71.0,100.0,71.11757681218614,99.92040200448989,2024-01-01 00:26:46,normal,normal
71.0,100.0,70.9218788769641,99.91136799113696,2024-01-01 00:26:47,normal,normal
71.0,100.0,70.74508152559173,99.91158646820168,2024-01-01 00:26:48,normal,normal
71.0,100.0,70.58230837828228,99.90966563536931,2024-01-01 00:26:49,normal,normal
71.0,100.0,70.70084608750592,99.97596877888743,2024-01-01 00:26:50,normal,normal
72.0,100.0,70.38617587357714,99.95695988056966,2024-01-01 00:26:51,normal,normal
72.0,100.0,70.1505030121932,99.9464030980035,2024-01-01 00:26:52,normal,normal
72.0,100.0,69.99926144398705,99.94337282377049,2024-01-01 00:26:53,normal,normal
72.0,100.0,69.86596431566302,99.93800646427681,2024-01-01 00:26:54,normal,normal
72.0,100.0,70.61523908800123,100.01099220532767,2024-01-01 00:26:55,normal,normal
72.0,100.0,70.47018808507312,100.02119757961384,2024-01-01 00:26:56,normal,normal
72.0,100.0,70.32141864326609,100.02517708758218,2024-01-01 00:26:57,normal,normal
