pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
76.0,100.0,78.6935526583652,99.72171829392593,2024-01-01 00:20:49,normal,normal
76.0,100.0,77.1469843395286,99.84387673666626,2024-01-01 00:20:50,normal,normal
76.0,100.0,77.3310576938887,99.82948047049113,2024-01-01 00:20:51,normal,normal
76.0,99.0,77.19749408431576,99.76806065244547,2024-01-01 00:20:52,replay_attack,normal
76.0,99.0,77.06236272655474,99.72551453668075,2024-01-01 00:20:53,replay_attack,normal
76.0,100.0,76.96448747980452,99.69925488761564,2024-01-01 00:20:54,replay_attack,normal
77.0,99.0,76.82685541941218,99.45456757797986,2024-01-01 00:20:55,replay_attack,replay_attack
76.0,100.0,76.49180686256086,99.44105410577625,2024-01-01 00:20:56,replay_attack,replay_attack
76.0,100.0,75.89132912977469,99.42631555270178,2024-01-01 00:20:57,replay_attack,replay_attack
78.0,99.0,75.29584005828579,99.42238729020804,2024-01-01 00:20:58,replay_attack,replay_attack
75.0,99.0,74.82170359328549,99.42514886740767,2024-01-01 00:20:59,replay_attack,replay_attack
77.0,99.0,77.38312304402905,99.13266171260287,2024-01-01 00:21:00,replay_attack,replay_attack
75.0,99.0,77.16221987030984,99.28850014393356,2024-01-01 00:21:01,replay_attack,replay_attack
75.0,99.0,77.13783573535892,99.45799108494991,2024-01-01 00:21:02,replay_attack,replay_attack
75.0,99.0,77.3035390243703,99.60979748729946,2024-01-01 00:21:03,replay_attack,replay_attack
77.0,99.0,77.41852481791437,99.737233687136,2024-01-01 00:21:04,replay_attack,replay_attack
76.0,100.0,77.91296722873305,99.5893155038888,2024-01-01 00:21:05,replay_attack,replay_attack
77.0,99.0,78.58286554859913,99.93511753855911,2024-01-01 00:21:06,replay_attack,replay_attack
76.0,99.0,78.36252491274588,100.11550989310639,2024-01-01 00:21:07,replay_attack,replay_attack
77.0,99.0,77.66025728161321,100.15554937376803,2024-01-01 00:21:08,replay_attack,replay_attack
77.0,100.0,76.95452097755788,100.150647061786,2024-01-01 00:21:09,replay_attack,replay_attack
76.0,100.0,76.79713919734348,100.10690115222481,2024-01-01 00:21:10,replay_attack,replay_attack
77.0,100.0,77.09556015511579,100.07731726369887,2024-01-01 00:21:11,replay_attack,replay_attack
77.0,100.0,77.21881966758686,100.10215765500088,2024-01-01 00:21:12,replay_attack,replay_attack
75.0,100.0,77.04554009118523,100.09572857376259,2024-01-01 00:21:13,replay_attack,replay_attack
75.0,100.0,76.87805826759691,100.09374020768853,2024-01-01 00:21:14,replay_attack,replay_attack
76.0,100.0,74.9169664173121,100.0714934151635,2024-01-01 00:21:15,replay_attack,replay_attack
76.0,100.0,74.3881155405475,100.04970768918993,2024-01-01 00:21:16,replay_attack,replay_attack
76.0,100.0,73.7832549657217,100.04654385528612,2024-01-01 00:21:17,normal,replay_attack
76.0,100.0,73.24913542110076,100.03407948182365,2024-01-01 00:21:18,normal,replay_attack
76.0,100.0,72.85611754154701,100.0253621689163,2024-01-01 00:21:19,normal,replay_attack
76.0,100.0,75.36279564988251,100.01214939084878,2024-01-01 00:21:20,normal,normal
76.0,100.0,75.22231952115143,99.99169914056226,2024-01-01 00:21:21,normal,normal
75.0,100.0,74.83922245793086,99.97311993493001,2024-01-01 00:21:22,normal,normal
75.0,100.0,74.51328087696623,99.95654168919653,2024-01-01 00:21:23,normal,normal
75.0,100.0,74.27796007054276,99.94623258312734,2024-01-01 00:21:24,normal,normal
75.0,100.0,75.27883059157547,99.92972864095972,2024-01-01 00:21:25,normal,normal
75.0,100.0,75.36623940594845,99.91011588001736,2024-01-01 00:21:26,normal,normal
75.0,100.0,75.17491197011407,99.86205651920491,2024-01-01 00:21:27,normal,normal
75.0,100.0,75.0349554585355,99.82796185407929,2024-01-01 00:21:28,normal,normal
74.0,100.0,74.97597506448915,99.80732654085263,2024-01-01 00:21:29,normal,normal
74.0,100.0,74.81507853470386,99.80429232391853,2024-01-01 00:21:30,normal,normal
74.0,99.0,74.66780241843301,99.77365701673637,2024-01-01 00:21:31,normal,normal
75.0,99.0,74.48710705646869,99.72133719816145,2024-01-01 00:21:32,normal,normal
75.0,99.0,74.34775780686084,99.6851513947237,2024-01-01 00:21:33,normal,normal
75.0,99.0,74.27263790207724,99.66372678010327,2024-01-01 00:21:34,normal,normal
75.0,99.0,76.91185887044168,99.56393652772998,2024-01-01 00:21:35,normal,normal
75.0,100.0,77.04597915685878,99.87475768971383,2024-01-01 00:21:36,normal,normal
75.0,100.0,76.31581952414781,100.05051581503749,2024-01-01 00:21:37,normal,normal
75.0,100.0,75.32525854044745,100.0959824387557,2024-01-01 00:21:38,normal,normal
74.0,100.0,74.51371092568317,100.09492005021531,2024-01-01 00:21:39,normal,normal
74.0,100.0,75.00944456468744,100.0743463804465,2024-01-01 00:21:40,normal,normal
74.0,100.0,74.70949622463611,100.0536497551784,2024-01-01 00:21:41,normal,normal
74.0,100.0,74.18670750790893,100.05027315192004,2024-01-01 00:21:42,normal,normal
75.0,100.0,73.69737145972772,100.03800484442354,2024-01-01 00:21:43,normal,normal
75.0,100.0,73.34007443409696,100.02924915349242,2024-01-01 00:21:44,normal,normal
75.0,100.0,74.3198754534261,99.99286168315086,2024-01-01 00:21:45,normal,normal
75.0,100.0,74.01398469852104,99.97148804037893,2024-01-01 00:21:46,normal,normal
76.0,100.0,73.55638232627895,99.95742332321049,2024-01-01 00:21:47,replay_attack,normal
76.0,100.0,73.2107174151186,99.94187333012407,2024-01-01 00:21:48,replay_attack,normal
75.0,100.0,72.98644959409941,99.93136616959028,2024-01-01 00:21:49,replay_attack,normal
75.0,100.0,75.0502770711958,99.99505473201833,2024-01-01 00:21:50,replay_attack,replay_attack
76.0,100.0,74.95165921795623,99.95772298995563,2024-01-01 00:21:51,replay_attack,replay_attack
76.0,100.0,74.60593335216923,99.93594800187472,2024-01-01 00:21:52,replay_attack,replay_attack
75.0,100.0,74.31734493472497,99.91587987474365,2024-01-01 00:21:53,replay_attack,replay_attack
75.0,99.0,74.1142174285752,99.90412493131288,2024-01-01 00:21:54,replay_attack,replay_attack
76.0,99.0,76.28234655242122,99.62116072963968,2024-01-01 00:21:55,replay_attack,replay_attack
77.0,99.0,75.26662572002162,99.76448407250716,2024-01-01 00:21:56,normal,replay_attack
77.0,99.0,73.67093254070605,99.88355503969147,2024-01-01 00:21:57,normal,replay_attack
77.0,99.0,72.09981874350838,99.93032658250097,2024-01-01 00:21:58,normal,replay_attack
76.0,99.0,70.95940120095298,99.94575534345358,2024-01-01 00:21:59,normal,replay_attack
76.0,100.0,78.10016333550399,99.64698620659743,2024-01-01 00:22:00,normal,normal
75.0,100.0,78.53515911550689,99.96028583328696,2024-01-01 00:22:01,normal,normal
75.0,100.0,77.99146765066027,100.12027354044987,2024-01-01 00:22:02,normal,normal
75.0,100.0,76.93827957521101,100.15262986006387,2024-01-01 00:22:03,normal,normal
76.0,100.0,75.97679331723008,100.14540564450246,2024-01-01 00:22:04,normal,normal
76.0,100.0,75.19119563193088,100.06687936920108,2024-01-01 00:22:05,normal,normal
76.0,100.0,74.78143891459098,100.04991542101459,2024-01-01 00:22:06,normal,normal
76.0,100.0,74.23259684390648,100.04357224291756,2024-01-01 00:22:07,normal,normal
76.0,100.0,73.75003818076047,100.03110541697345,2024-01-01 00:22:08,normal,normal
75.0,100.0,73.39429399528288,100.02226011103691,2024-01-01 00:22:09,normal,normal
75.0,100.0,74.86850496438694,99.99504896537226,2024-01-01 00:22:10,normal,normal
76.0,100.0,74.58579259699582,99.963829669281,2024-01-01 00:22:11,normal,normal
76.0,100.0,74.14150802920457,99.94037353816601,2024-01-01 00:22:12,normal,normal
76.0,99.0,73.80812132751176,99.92076733926916,2024-01-01 00:22:13,normal,normal
76.0,99.0,73.58876594445003,99.90889911769915,2024-01-01 00:22:14,normal,normal
75.0,99.0,76.88450509100304,99.61070818653522,2024-01-01 00:22:15,normal,normal
75.0,99.0,76.32343130829055,99.84321373807784,2024-01-01 00:22:16,normal,normal
75.0,100.0,75.03697826246685,99.9940356927483,2024-01-01 00:22:17,normal,normal
75.0,100.0,73.63666257521356,100.03608256278764,2024-01-01 00:22:18,normal,normal
75.0,100.0,72.57601840840559,100.03824770639085,2024-01-01 00:22:19,normal,normal
75.0,100.0,75.16628538761867,100.02069966987033,2024-01-01 00:22:20,normal,normal
76.0,100.0,74.92794450186354,99.99660556210816,2024-01-01 00:22:21,normal,normal
76.0,100.0,74.45751737235766,99.96968394184557,2024-01-01 00:22:22,normal,normal
76.0,99.0,74.07862954470558,99.94982633043726,2024-01-01 00:22:23,normal,normal
75.0,99.0,73.81398258975607,99.93813793542765,2024-01-01 00:22:24,normal,normal
77.0,99.0,76.84923953327547,99.49212446780115,2024-01-01 00:22:25,replay_attack,normal
75.0,99.0,75.79637817222047,99.7645839614222,2024-01-01 00:22:26,replay_attack,normal
76.0,100.0,74.36582826879815,99.94987630803642,2024-01-01 00:22:27,replay_attack,normal
75.0,100.0,73.10436349401779,100.01352145491082,2024-01-01 00:22:28,replay_attack,normal
75.0,100.0,72.21685066484487,100.02526493133277,2024-01-01 00:22:29,replay_attack,normal
75.0,100.0,75.58783436057824,100.03668686752454,2024-01-01 00:22:30,replay_attack,replay_attack
76.0,100.0,75.41264427141152,100.00701064637839,2024-01-01 00:22:31,replay_attack,replay_attack
76.0,100.0,75.0588370484384,100.00060615623994,2024-01-01 00:22:32,replay_attack,replay_attack
76.0,100.0,74.68661467533356,99.98684780042873,2024-01-01 00:22:33,replay_attack,replay_attack
76.0,100.0,74.39260862990987,99.97803305108798,2024-01-01 00:22:34,replay_attack,replay_attack
75.0,100.0,75.68408724643989,99.970931592176,2024-01-01 00:22:35,replay_attack,replay_attack
75.0,100.0,75.36816266267888,99.92959534526751,2024-01-01 00:22:36,replay_attack,replay_attack
75.0,100.0,74.92597784351533,99.88960405255627,2024-01-01 00:22:37,replay_attack,replay_attack
76.0,100.0,74.57479058745285,99.86211972032004,2024-01-01 00:22:38,replay_attack,replay_attack
76.0,100.0,74.33058735741862,99.84733122278806,2024-01-01 00:22:39,replay_attack,replay_attack
76.0,99.0,75.4719100821909,99.91801300351874,2024-01-01 00:22:40,replay_attack,replay_attack
76.0,99.0,75.208610380784,99.87726382769226,2024-01-01 00:22:41,replay_attack,replay_attack
75.0,99.0,74.82877745585381,99.82255320406007,2024-01-01 00:22:42,replay_attack,replay_attack
75.0,99.0,74.54523252280298,99.78760772664941,2024-01-01 00:22:43,replay_attack,replay_attack
75.0,99.0,74.3713290932305,99.76866505660729,2024-01-01 00:22:44,replay_attack,replay_attack
76.0,99.0,76.64847924874275,99.65070711839542,2024-01-01 00:22:45,normal,replay_attack
75.0,100.0,76.68012921726806,99.89089823375488,2024-01-01 00:22:46,normal,replay_attack
75.0,100.0,75.83772837226392,100.03104609343066,2024-01-01 00:22:47,normal,replay_attack
75.0,100.0,74.54425243973324,100.06553779545153,2024-01-01 00:22:48,normal,replay_attack
75.0,100.0,73.45023014455388,100.06554879847734,2024-01-01 00:22:49,normal,replay_attack
74.0,100.0,75.0696968305192,100.05232879553144,2024-01-01 00:22:50,normal,normal
74.0,100.0,74.77435904071827,100.03051059074674,2024-01-01 00:22:51,normal,normal
74.0,100.0,74.26237203687137,100.02292022630232,2024-01-01 00:22:52,normal,normal
74.0,100.0,73.79906541765595,100.00978566251467,2024-01-01 00:22:53,normal,normal
74.0,100.0,73.45506395464977,100.00070299612374,2024-01-01 00:22:54,normal,normal
74.0,100.0,74.1546201268188,100.00382261907444,2024-01-01 00:22:55,normal,normal
75.0,100.0,73.81919799745539,99.98152651178312,2024-01-01 00:22:56,normal,normal
75.0,100.0,73.32316944385715,99.96406782513486,2024-01-01 00:22:57,normal,normal
75.0,100.0,72.9597877759105,99.9470672222901,2024-01-01 00:22:58,normal,normal
74.0,100.0,72.72856415434146,99.93592645980613,2024-01-01 00:22:59,normal,normal
74.0,100.0,74.12187510902706,99.99500574866848,2024-01-01 00:23:00,normal,normal
74.0,100.0,73.97905156592691,99.9715075939489,2024-01-01 00:23:01,normal,normal
74.0,100.0,73.57942533921775,99.95389612432174,2024-01-01 00:23:02,normal,normal
74.0,100.0,73.26983426577488,99.93729819245172,2024-01-01 00:23:03,normal,normal
74.0,100.0,73.08122526201726,99.9269433509138,2024-01-01 00:23:04,normal,normal
74.0,100.0,75.00694999358662,99.99359948242983,2024-01-01 00:23:05,normal,normal
75.0,100.0,74.61193383622349,99.96032673007566,2024-01-01 00:23:06,normal,normal
74.0,100.0,74.08585128536218,99.92922316460528,2024-01-01 00:23:07,normal,normal
74.0,100.0,73.6916381180411,99.90696026524125,2024-01-01 00:23:08,normal,normal
74.0,100.0,73.42779331155101,99.89435039996158,2024-01-01 00:23:09,normal,normal
74.0,99.0,74.47857533235677,99.8604893502846,2024-01-01 00:23:10,normal,normal
75.0,99.0,74.66807677436593,99.82035873010192,2024-01-01 00:23:11,normal,normal
75.0,100.0,74.6030498496736,99.76583220830221,2024-01-01 00:23:12,normal,normal
75.0,100.0,74.58004819450909,99.72457477222319,2024-01-01 00:23:13,normal,normal
74.0,100.0,74.6290672560306,99.69910916380692,2024-01-01 00:23:14,replay_attack,normal
75.0,100.0,74.69084699431096,99.99026815065719,2024-01-01 00:23:15,replay_attack,replay_attack
74.0,100.0,74.41755458137023,99.96670536973178,2024-01-01 00:23:16,replay_attack,replay_attack
75.0,100.0,73.94873535556583,99.93837662154782,2024-01-01 00:23:17,replay_attack,replay_attack
75.0,100.0,73.60504407586679,99.91713998633222,2024-01-01 00:23:18,replay_attack,replay_attack
73.0,100.0,73.38536600598476,99.9039122945249,2024-01-01 00:23:19,replay_attack,replay_attack
74.0,100.0,74.18898867770348,99.97889128710128,2024-01-01 00:23:20,replay_attack,replay_attack
74.0,100.0,73.97558977594778,99.95836090031955,2024-01-01 00:23:21,replay_attack,replay_attack
74.0,100.0,73.56971395672994,99.93698579931527,2024-01-01 00:23:22,replay_attack,replay_attack
74.0,100.0,73.25295837024836,99.91933893441231,2024-01-01 00:23:23,replay_attack,replay_attack
74.0,100.0,73.05332679828673,99.90839940799077,2024-01-01 00:23:24,replay_attack,replay_attack
74.0,100.0,74.4359792293629,99.98583618488695,2024-01-01 00:23:25,replay_attack,replay_attack
74.0,100.0,74.17071214825125,99.95089017721,2024-01-01 00:23:26,replay_attack,replay_attack
75.0,100.0,73.74259618591057,99.92321193321466,2024-01-01 00:23:27,replay_attack,replay_attack
74.0,100.0,73.43105600712833,99.90230359912464,2024-01-01 00:23:28,replay_attack,replay_attack
74.0,100.0,73.23292894443247,99.88990922081432,2024-01-01 00:23:29,replay_attack,replay_attack
74.0,100.0,74.03726383549676,99.97821247994865,2024-01-01 00:23:30,replay_attack,replay_attack
74.0,100.0,73.87809627708361,99.94492713376977,2024-01-01 00:23:31,replay_attack,replay_attack
75.0,99.0,73.47595059247341,99.91941516019354,2024-01-01 00:23:32,replay_attack,replay_attack
75.0,100.0,73.15948066317704,99.89809792449971,2024-01-01 00:23:33,replay_attack,replay_attack
75.0,100.0,72.96725044964754,99.8856121415352,2024-01-01 00:23:34,replay_attack,replay_attack
74.0,100.0,74.86314360221672,99.96105485199458,2024-01-01 00:23:35,replay_attack,replay_attack
75.0,100.0,74.6007239557743,99.91666685622232,2024-01-01 00:23:36,replay_attack,replay_attack
74.0,100.0,74.20820200883372,99.87601481855444,2024-01-01 00:23:37,replay_attack,replay_attack
75.0,100.0,73.95836354160072,99.84829935649289,2024-01-01 00:23:38,replay_attack,replay_attack
75.0,99.0,73.82416044946548,99.83275092106373,2024-01-01 00:23:39,replay_attack,replay_attack
75.0,99.0,75.88176863102737,99.4699318950057,2024-01-01 00:23:40,normal,replay_attack
75.0,99.0,74.66773533227588,99.69676648041676,2024-01-01 00:23:41,normal,replay_attack
75.0,100.0,73.23723303838445,99.8681541840031,2024-01-01 00:23:42,normal,replay_attack
75.0,100.0,72.0446705560184,99.93872719385816,2024-01-01 00:23:43,normal,replay_attack
75.0,99.0,71.26193620528858,99.9604820318195,2024-01-01 00:23:44,normal,replay_attack
75.0,100.0,76.20810521480426,99.67572902648166,2024-01-01 00:23:45,normal,normal
75.0,100.0,76.18611451075759,99.81145340464809,2024-01-01 00:23:46,normal,normal
74.0,100.0,75.58708715544105,99.91055679644927,2024-01-01 00:23:47,normal,normal
74.0,100.0,74.5841053440762,99.94576283346514,2024-01-01 00:23:48,normal,normal
74.0,99.0,73.50791943064074,99.96241471993162,2024-01-01 00:23:49,normal,normal
74.0,99.0,74.33937059450673,99.60698555137175,2024-01-01 00:23:50,normal,normal
74.0,99.0,74.18290523764847,99.65049597298143,2024-01-01 00:23:51,normal,normal
73.0,99.0,73.92481998213219,99.69505464822034,2024-01-01 00:23:52,normal,normal
73.0,99.0,73.62222991424828,99.71321759480382,2024-01-01 00:23:53,normal,normal
74.0,99.0,73.4151224436799,99.7203760573435,2024-01-01 00:23:54,normal,normal
74.0,99.0,76.5886976981022,99.54382770266007,2024-01-01 00:23:55,normal,normal
74.0,99.0,77.50862513372039,99.87645179113072,2024-01-01 00:23:56,normal,normal
74.0,99.0,77.59997387722464,100.0593805419774,2024-01-01 00:23:57,normal,normal
73.0,99.0,77.07755413436168,100.11287553010729,2024-01-01 00:23:58,normal,normal
73.0,99.0,76.50976614542326,100.11818535174407,2024-01-01 00:23:59,normal,normal
73.0,99.0,74.791130099096,99.41514368678489,2024-01-01 00:24:00,normal,normal
73.0,99.0,76.3788624178222,99.69029859031332,2024-01-01 00:24:01,normal,normal
73.0,99.0,77.41949913013188,99.88457712799276,2024-01-01 00:24:02,normal,normal
72.0,99.0,77.63335994051783,99.97945496018261,2024-01-01 00:24:03,normal,normal
73.0,99.0,77.36842516431354,100.02222113646356,2024-01-01 00:24:04,normal,normal
72.0,99.0,71.79729912811206,99.48283731746666,2024-01-01 00:24:05,normal,normal
72.0,99.0,73.43169368629931,99.61640036331895,2024-01-01 00:24:06,normal,normal
72.0,99.0,74.99917052410758,99.73741046466515,2024-01-01 00:24:07,normal,normal
73.0,99.0,76.02429608732918,99.80066102712595,2024-01-01 00:24:08,normal,normal
73.0,99.0,76.68716166194905,99.83027739446301,2024-01-01 00:24:09,normal,normal
73.0,99.0,73.09836950217228,99.00499312355853,2024-01-01 00:24:10,normal,normal
74.0,99.0,73.56153257143856,99.05740418107942,2024-01-01 00:24:11,normal,normal
74.0,99.0,73.5022767394245,99.06340656365109,2024-01-01 00:24:12,normal,normal
73.0,99.0,73.6395561767006,99.06281054432519,2024-01-01 00:24:13,normal,normal
73.0,99.0,73.85397844291771,99.05729693471939,2024-01-01 00:24:14,normal,normal
73.0,99.0,73.30871057360467,99.05153741411503,2024-01-01 00:24:15,normal,normal
73.0,99.0,73.66218056240082,99.06152640504472,2024-01-01 00:24:16,normal,normal
73.0,99.0,73.8129616298164,99.06592198128983,2024-01-01 00:24:17,replay_attack,normal
74.0,99.0,74.00436733283408,99.0667199657943,2024-01-01 00:24:18,replay_attack,normal
74.0,99.0,74.2356445752384,99.063482259166,2024-01-01 00:24:19,replay_attack,normal
73.0,99.0,73.7594004266886,99.04164854409191,2024-01-01 00:24:20,replay_attack,replay_attack
74.0,99.0,74.19200947839165,99.0633475383831,2024-01-01 00:24:21,replay_attack,replay_attack
73.0,99.0,74.34142501789923,99.07832326963292,2024-01-01 00:24:22,replay_attack,replay_attack
73.0,99.0,74.56459529496067,99.08801441660789,2024-01-01 00:24:23,replay_attack,replay_attack
73.0,99.0,74.84299623460846,99.09185732279747,2024-01-01 00:24:24,replay_attack,replay_attack
73.0,99.0,73.80744806141871,99.05389965107517,2024-01-01 00:24:25,replay_attack,replay_attack
74.0,99.0,74.25945439016672,99.06133928732264,2024-01-01 00:24:26,normal,replay_attack
74.0,99.0,74.50179327425366,99.06912719253619,2024-01-01 00:24:27,normal,replay_attack
74.0,99.0,74.7945469245182,99.07411008842563,2024-01-01 00:24:28,normal,replay_attack
74.0,99.0,75.13172820200185,99.07461881266119,2024-01-01 00:24:29,normal,replay_attack
74.0,99.0,73.66474209943269,99.052338613359,2024-01-01 00:24:30,normal,normal
73.0,99.0,74.06146318295036,99.0656712647529,2024-01-01 00:24:31,normal,normal
74.0,99.0,74.26306742456461,99.07989360358025,2024-01-01 00:24:32,normal,normal
73.0,99.0,74.51628051786292,99.08814197879568,2024-01-01 00:24:33,normal,normal
73.0,99.0,74.81782329629388,99.08966586472893,2024-01-01 00:24:34,normal,normal
73.0,99.0,74.26029188509604,99.03029318946297,2024-01-01 00:24:35,normal,normal
73.0,99.0,74.3599946585541,99.05621787593206,2024-01-01 00:24:36,normal,normal
73.0,99.0,74.2046536560712,99.07955083612707,2024-01-01 00:24:37,normal,normal
73.0,99.0,74.17301231376771,99.09324287550862,2024-01-01 00:24:38,normal,normal
73.0,99.0,74.23153572845341,99.09843216098614,2024-01-01 00:24:39,normal,normal
73.0,99.0,73.14702355729048,99.05718637419497,2024-01-01 00:24:40,normal,normal
73.0,99.0,73.41520179289802,99.05425184732607,2024-01-01 00:24:41,normal,normal
73.0,99.0,73.65119406202322,99.05722428823573,2024-01-01 00:24:42,normal,normal
73.0,99.0,73.90985087236206,99.05866604917512,2024-01-01 00:24:43,normal,normal
73.0,99.0,74.18756423901233,99.05621949987261,2024-01-01 00:24:44,normal,normal
73.0,99.0,73.1619909838954,99.04329352959238,2024-01-01 00:24:45,normal,normal
73.0,99.0,73.57550308332142,99.04492648467605,2024-01-01 00:24:46,normal,normal
73.0,99.0,73.75906138912032,99.04770203107864,2024-01-01 00:24:47,normal,normal
73.0,99.0,73.9744404145461,99.04893675616789,2024-01-01 00:24:48,normal,normal
74.0,99.0,74.23552434915035,99.0458757276438,2024-01-01 00:24:49,normal,normal
73.0,99.0,73.64617149696912,99.02704766140667,2024-01-01 00:24:50,normal,normal
73.0,99.0,73.98524224765245,99.06290320836185,2024-01-01 00:24:51,normal,normal
73.0,99.0,73.95048825192951,99.08288382498192,2024-01-01 00:24:52,normal,normal
73.0,99.0,74.06680747301607,99.09206999272709,2024-01-01 00:24:53,normal,normal
73.0,99.0,74.27504482835987,99.09262741860852,2024-01-01 00:24:54,normal,normal
73.0,99.0,73.66515687943644,99.03177952591355,2024-01-01 00:24:55,normal,normal
73.0,99.0,73.85198413256924,99.05042176695271,2024-01-01 00:24:56,normal,normal
73.0,99.0,73.8059579792835,99.06711077206049,2024-01-01 00:24:57,normal,normal
73.0,99.0,73.89174578531139,99.07664968289369,2024-01-01 00:24:58,normal,normal
73.0,99.0,74.06712871712332,99.07851688311723,2024-01-01 00:24:59,normal,normal
73.0,99.0,73.56202333432996,99.03911927324596,2024-01-01 00:25:00,normal,normal
73.0,99.0,73.80869889363872,99.04744253200604,2024-01-01 00:25:01,normal,normal
74.0,99.0,73.89351070428387,99.05936331622345,2024-01-01 00:25:02,normal,normal
74.0,99.0,74.04984212928007,99.06586471252898,2024-01-01 00:25:03,normal,normal
74.0,99.0,74.26157806378593,99.06601802577417,2024-01-01 00:25:04,normal,normal
74.0,99.0,73.97129457872634,99.03843450059742,2024-01-01 00:25:05,normal,normal
74.0,99.0,74.37363743412094,99.05699554460877,2024-01-01 00:25:06,normal,normal
73.0,99.0,74.46185873639692,99.066386428289,2024-01-01 00:25:07,normal,normal
73.0,99.0,74.65402907733456,99.06999301798596,2024-01-01 00:25:08,replay_attack,normal
73.0,99.0,74.91456910911651,99.06852036903436,2024-01-01 00:25:09,replay_attack,normal
73.0,99.0,73.89778882940081,99.03403657129559,2024-01-01 00:25:10,replay_attack,replay_attack
73.0,99.0,74.30548655475687,99.05655910229879,2024-01-01 00:25:11,replay_attack,replay_attack
74.0,99.0,74.33424727999085,99.07093102593639,2024-01-01 00:25:12,replay_attack,replay_attack
73.0,99.0,74.44625134632535,99.07879364898636,2024-01-01 00:25:13,replay_attack,replay_attack
73.0,99.0,74.63496735130133,99.08039119222342,2024-01-01 00:25:14,replay_attack,replay_attack
73.0,99.0,73.76271025089244,99.0505051181874,2024-01-01 00:25:15,replay_attack,replay_attack
73.0,99.0,74.12152140387603,99.06442218933178,2024-01-01 00:25:16,replay_attack,replay_attack
73.0,99.0,74.24634205210033,99.07536193117402,2024-01-01 00:25:17,replay_attack,replay_attack
73.0,99.0,74.43922677645314,99.08068608657183,2024-01-01 00:25:18,replay_attack,replay_attack
73.0,99.0,74.69108059360002,99.08016587875662,2024-01-01 00:25:19,replay_attack,replay_attack
73.0,99.0,73.25442488807033,99.04712768638794,2024-01-01 00:25:20,replay_attack,replay_attack
73.0,99.0,73.5569348853796,99.05035561623127,2024-01-01 00:25:21,replay_attack,replay_attack
73.0,99.0,73.73205067482391,99.0539988440157,2024-01-01 00:25:22,replay_attack,replay_attack
73.0,99.0,73.95594266909187,99.05471443839316,2024-01-01 00:25:23,replay_attack,replay_attack
73.0,99.0,74.2243844402844,99.0510863894817,2024-01-01 00:25:24,replay_attack,replay_attack
74.0,99.0,73.73712397528718,99.02527044074661,2024-01-01 00:25:25,replay_attack,replay_attack
73.0,99.0,73.90720806249468,99.05114829807272,2024-01-01 00:25:26,replay_attack,replay_attack
73.0,99.0,73.78779157692793,99.06720283954755,2024-01-01 00:25:27,replay_attack,replay_attack
74.0,99.0,73.79374180647739,99.07409592037281,2024-01-01 00:25:28,replay_attack,replay_attack
74.0,99.0,73.88687109834557,99.07348470560315,2024-01-01 00:25:29,replay_attack,replay_attack
74.0,99.0,74.51466912760488,99.02905150462847,2024-01-01 00:25:30,replay_attack,replay_attack
74.0,99.0,74.6033696510678,99.07092996540378,2024-01-01 00:25:31,normal,replay_attack
74.0,99.0,74.44331734887274,99.0993926389712,2024-01-01 00:25:32,normal,replay_attack
74.0,99.0,74.46788062069484,99.11470006836511,2024-01-01 00:25:33,normal,replay_attack
74.0,99.0,74.59021451251405,99.12045905870316,2024-01-01 00:25:34,normal,replay_attack
74.0,99.0,74.26523197505375,99.03481556563806,2024-01-01 00:25:35,normal,normal
74.0,99.0,74.49159221090925,99.07042153944302,2024-01-01 00:25:36,normal,normal
74.0,99.0,74.43825414740087,99.09477524570273,2024-01-01 00:25:37,normal,normal
74.0,99.0,74.50586124416871,99.10872081866096,2024-01-01 00:25:38,normal,normal
74.0,100.0,74.64638991170027,99.1141898858972,2024-01-01 00:25:39,normal,normal
74.0,100.0,72.10641819393327,99.1977582977767,2024-01-01 00:25:40,normal,normal
75.0,100.0,72.74613519710904,99.12590088350802,2024-01-01 00:25:41,normal,normal
75.0,99.0,74.09107102120069,99.07897982217159,2024-01-01 00:25:42,normal,normal
75.0,99.0,75.33530054467738,99.05454508459228,2024-01-01 00:25:43,normal,normal
75.0,99.0,76.30066328247163,99.04457352616734,2024-01-01 00:25:44,normal,normal
75.0,99.0,75.41129377176453,99.14274913421526,2024-01-01 00:25:45,normal,normal
74.0,99.0,76.01017372989713,99.24494164208384,2024-01-01 00:25:46,normal,normal
74.0,99.0,76.33377432858842,99.36038322019147,2024-01-01 00:25:47,normal,normal
74.0,100.0,76.64489059018422,99.47830544621057,2024-01-01 00:25:48,normal,normal
75.0,100.0,76.85259780859278,99.59798474484153,2024-01-01 00:25:49,normal,normal
75.0,99.0,73.82666235435767,99.61076197542346,2024-01-01 00:25:50,normal,normal
75.0,99.0,75.11644830779413,99.61580149381169,2024-01-01 00:25:51,normal,normal
74.0,99.0,76.34830064567629,99.63982462874321,2024-01-01 00:25:52,normal,normal
74.0,99.0,77.19592994291031,99.65307581797613,2024-01-01 00:25:53,normal,normal
74.0,99.0,77.75627957383799,99.65657782921542,2024-01-01 00:25:54,normal,normal
74.0,99.0,74.4936943640587,99.42008713583255,2024-01-01 00:25:55,normal,normal
74.0,99.0,75.70548785078992,99.57926032909603,2024-01-01 00:25:56,normal,normal
