pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
75.0,100.0,101.07443048939062,97.44884748601736,2024-01-01 00:21:49,normal,normal
75.0,100.0,79.24485067502398,98.15560932436559,2024-01-01 00:21:50,normal,normal
75.0,100.0,92.44300289749899,97.52360090504162,2024-01-01 00:21:51,normal,normal
74.0,100.0,103.7540234543973,96.65583037569381,2024-01-01 00:21:52,normal,normal
75.0,100.0,110.89220069905825,95.8251841673194,2024-01-01 00:21:53,normal,normal
75.0,99.0,114.398615712465,94.89204192602875,2024-01-01 00:21:54,normal,normal
76.0,99.0,85.80493797909077,98.00166833389386,2024-01-01 00:21:55,normal,normal
77.0,99.0,104.16671137990015,96.99716975348746,2024-01-01 00:21:56,normal,normal
77.0,99.0,121.58389625189588,95.33265275998109,2024-01-01 00:21:57,normal,normal
77.0,99.0,133.49647300429817,93.59698653382058,2024-01-01 00:21:58,normal,normal
76.0,99.0,140.20095501943774,91.92751726235545,2024-01-01 00:21:59,normal,normal
76.0,100.0,80.00019286604669,98.15494354434725,2024-01-01 00:22:00,normal,normal
75.0,100.0,89.9001159227212,97.98675995443317,2024-01-01 00:22:01,normal,normal
75.0,100.0,98.18130473601536,97.33084013405562,2024-01-01 00:22:02,normal,normal
75.0,100.0,102.60818204080606,96.60357136755452,2024-01-01 00:22:03,normal,normal
76.0,100.0,104.43555785198801,95.77762833437447,2024-01-01 00:22:04,normal,normal
76.0,100.0,84.03807768181731,98.59955686212362,2024-01-01 00:22:05,normal,normal
76.0,100.0,97.96492209177713,98.08390140739932,2024-01-01 00:22:06,normal,normal
76.0,100.0,108.19394888041847,97.2734811934748,2024-01-01 00:22:07,normal,normal
76.0,100.0,114.32263818244967,96.44739481839073,2024-01-01 00:22:08,normal,normal
75.0,100.0,117.66217490407584,95.52083603663986,2024-01-01 00:22:09,normal,normal
75.0,100.0,87.14221459698439,98.29029608813784,2024-01-01 00:22:10,normal,normal
76.0,100.0,100.75686965536327,97.76662046905935,2024-01-01 00:22:11,normal,normal
76.0,100.0,109.62230069481657,96.95440006153804,2024-01-01 00:22:12,normal,normal
76.0,99.0,114.00110033705148,96.03536981016114,2024-01-01 00:22:13,normal,normal
76.0,99.0,115.23424621177753,95.02061139949059,2024-01-01 00:22:14,normal,normal
75.0,99.0,87.9978036523486,98.51636269963424,2024-01-01 00:22:15,normal,normal
75.0,99.0,103.92168519224697,97.89535546340174,2024-01-01 00:22:16,normal,normal
75.0,100.0,115.53730555345697,96.77271029634748,2024-01-01 00:22:17,normal,normal
75.0,100.0,122.27294015310922,95.54245848516892,2024-01-01 00:22:18,normal,normal
75.0,100.0,125.42327785834557,94.23432550587006,2024-01-01 00:22:19,normal,normal
75.0,100.0,84.20919992297877,98.53402866517953,2024-01-01 00:22:20,normal,normal
76.0,100.0,94.90497933790414,98.15817756770593,2024-01-01 00:22:21,normal,normal
76.0,100.0,102.08977357442562,97.19264498477031,2024-01-01 00:22:22,normal,normal
76.0,99.0,106.0688454398898,96.01607574344823,2024-01-01 00:22:23,normal,normal
75.0,99.0,108.18572301132993,94.72627142929959,2024-01-01 00:22:24,normal,normal
75.0,99.0,76.45582596308581,97.83810618553831,2024-01-01 00:22:25,normal,normal
75.0,99.0,85.51264475958558,97.10495999025098,2024-01-01 00:22:26,normal,normal
75.0,99.0,93.13462833216926,96.06272634557241,2024-01-01 00:22:27,normal,normal
75.0,99.0,98.12275104657677,95.05445241049075,2024-01-01 00:22:28,normal,normal
75.0,100.0,101.2899573210554,94.06959095217069,2024-01-01 00:22:29,normal,normal
75.0,100.0,80.74671313969438,98.32491705981342,2024-01-01 00:22:30,normal,normal
75.0,100.0,91.65810597438018,97.95581288915122,2024-01-01 00:22:31,normal,normal
75.0,100.0,99.72781242554798,97.24564863151123,2024-01-01 00:22:32,normal,normal
75.0,100.0,103.9783450188024,96.50881004734981,2024-01-01 00:22:33,normal,normal
75.0,100.0,105.93079129314813,95.68588417642438,2024-01-01 00:22:34,normal,normal
75.0,100.0,79.44209030225115,98.144344868608,2024-01-01 00:22:35,normal,normal
75.0,100.0,88.93012989724187,97.95011042784668,2024-01-01 00:22:36,normal,normal
75.0,100.0,96.71432821235464,97.11643186051151,2024-01-01 00:22:37,normal,normal
75.0,99.0,100.99452075230978,96.12365445849093,2024-01-01 00:22:38,normal,normal
75.0,99.0,102.8780167247067,95.04258008648694,2024-01-01 00:22:39,normal,normal
75.0,100.0,85.04731026507773,98.01543819255822,2024-01-01 00:22:40,normal,normal
75.0,99.0,98.95443675334475,97.33161598751315,2024-01-01 00:22:41,normal,normal
75.0,99.0,109.83990664761572,96.32781727703349,2024-01-01 00:22:42,normal,normal
75.0,99.0,116.50634817142884,95.33804676922284,2024-01-01 00:22:43,normal,normal
75.0,99.0,119.81406980892662,94.2789922190778,2024-01-01 00:22:44,normal,normal
76.0,99.0,82.25412529719416,98.33758248758986,2024-01-01 00:22:45,normal,normal
75.0,100.0,97.90622341762018,97.80409431427434,2024-01-01 00:22:46,normal,normal
75.0,100.0,111.54679562709356,96.83984400476083,2024-01-01 00:22:47,normal,normal
75.0,100.0,119.826244497913,95.79882157863507,2024-01-01 00:22:48,normal,normal
75.0,100.0,123.52806379814118,94.63585020622864,2024-01-01 00:22:49,normal,normal
74.0,100.0,78.54374485071631,98.21298140804363,2024-01-01 00:22:50,normal,normal
74.0,100.0,85.79125907365172,97.77359370357594,2024-01-01 00:22:51,normal,normal
74.0,100.0,91.45669803650105,97.09096793109931,2024-01-01 00:22:52,normal,normal
74.0,100.0,94.29485947905467,96.39484871572164,2024-01-01 00:22:53,normal,normal
74.0,100.0,95.320934453761,95.70955243017946,2024-01-01 00:22:54,normal,normal
74.0,100.0,76.36306393482806,98.38872843968366,2024-01-01 00:22:55,normal,normal
75.0,100.0,84.77732254175218,98.0010641621437,2024-01-01 00:22:56,normal,normal
75.0,100.0,92.71912226620387,97.36405274072015,2024-01-01 00:22:57,normal,normal
75.0,100.0,98.09720856519276,96.9054687213251,2024-01-01 00:22:58,normal,normal
74.0,100.0,101.81561754044812,96.43782089351254,2024-01-01 00:22:59,normal,normal
74.0,100.0,80.24320134970311,98.4439113762317,2024-01-01 00:23:00,normal,normal
74.0,100.0,91.44132562900485,98.06693695466792,2024-01-01 00:23:01,normal,normal
74.0,100.0,101.24451468024237,97.30089728354534,2024-01-01 00:23:02,normal,normal
74.0,100.0,107.74855532229166,96.63365920285598,2024-01-01 00:23:03,normal,normal
74.0,100.0,112.06163787213843,95.92999256390209,2024-01-01 00:23:04,normal,normal
74.0,100.0,85.17976185997813,97.89087736374722,2024-01-01 00:23:05,normal,normal
75.0,100.0,99.48804193393424,97.2093120749272,2024-01-01 00:23:06,normal,normal
74.0,100.0,110.4018820150158,95.96972784328179,2024-01-01 00:23:07,normal,normal
74.0,100.0,116.98695791353484,94.55708803987308,2024-01-01 00:23:08,normal,normal
74.0,100.0,120.32242549808373,93.0719944487311,2024-01-01 00:23:09,normal,normal
74.0,99.0,80.67676204045378,98.27766392882623,2024-01-01 00:23:10,normal,normal
75.0,99.0,92.89588078829038,97.69195289088877,2024-01-01 00:23:11,normal,normal
75.0,100.0,103.23449387354562,96.5966264728413,2024-01-01 00:23:12,normal,normal
75.0,100.0,109.76485842937134,95.44675825495685,2024-01-01 00:23:13,normal,normal
75.0,100.0,113.55089962935757,94.27518801119692,2024-01-01 00:23:14,normal,normal
75.0,100.0,82.99499720785695,98.29810760582374,2024-01-01 00:23:15,normal,normal
74.0,100.0,95.3411719040278,97.67651221599084,2024-01-01 00:23:16,normal,normal
74.0,100.0,104.22153725045254,96.57644688995346,2024-01-01 00:23:17,normal,normal
73.0,100.0,109.27087535725695,95.32871475947778,2024-01-01 00:23:18,normal,normal
73.0,100.0,111.71579998384526,94.01512441710136,2024-01-01 00:23:19,normal,normal
73.0,100.0,86.4508287898347,98.53552081743533,2024-01-01 00:23:20,normal,normal
73.0,100.0,98.82657734802976,98.35918070353343,2024-01-01 00:23:21,normal,normal
73.0,100.0,106.14553832853272,97.69249011498748,2024-01-01 00:23:22,normal,normal
73.0,100.0,109.3176258810499,96.85813508886747,2024-01-01 00:23:23,normal,normal
73.0,100.0,110.04260786931911,95.87003621873396,2024-01-01 00:23:24,normal,normal
73.0,100.0,83.19697702990283,98.22598896706948,2024-01-01 00:23:25,normal,normal
73.0,100.0,99.19324168700794,97.82272424385606,2024-01-01 00:23:26,normal,normal
73.0,100.0,111.61546300747396,96.94763136647185,2024-01-01 00:23:27,normal,normal
73.0,100.0,118.81754352528645,96.00078662489007,2024-01-01 00:23:28,normal,normal
73.0,100.0,121.75546351559555,94.8533930057783,2024-01-01 00:23:29,normal,normal
74.0,100.0,78.89132356246775,98.21858118890118,2024-01-01 00:23:30,normal,normal
74.0,100.0,90.32349747803914,97.93662232432888,2024-01-01 00:23:31,normal,normal
74.0,100.0,100.00010983598358,97.1863256193402,2024-01-01 00:23:32,normal,normal
75.0,100.0,105.90102663526194,96.41678372353137,2024-01-01 00:23:33,normal,normal
75.0,100.0,109.29992113258142,95.54657104243213,2024-01-01 00:23:34,normal,normal
75.0,100.0,82.33041545050838,98.45093307591928,2024-01-01 00:23:35,normal,normal
75.0,99.0,94.87278467572845,98.29364470287538,2024-01-01 00:23:36,normal,normal
75.0,100.0,104.04291960140496,97.69625479089625,2024-01-01 00:23:37,normal,normal
75.0,99.0,108.63124708087419,97.01894416907807,2024-01-01 00:23:38,normal,normal
75.0,99.0,110.354684455008,96.2115571355579,2024-01-01 00:23:39,normal,normal
75.0,99.0,75.9313517992361,98.11916680156025,2024-01-01 00:23:40,normal,normal
75.0,99.0,85.29337550987893,97.69509326967979,2024-01-01 00:23:41,normal,normal
75.0,100.0,93.03525741716766,96.98781556476584,2024-01-01 00:23:42,normal,normal
75.0,100.0,97.18363770455669,96.25703101975948,2024-01-01 00:23:43,normal,normal
75.0,99.0,99.04010963297918,95.46796464231467,2024-01-01 00:23:44,normal,normal
75.0,100.0,74.42637820415155,97.45235997874829,2024-01-01 00:23:45,normal,normal
75.0,100.0,86.1019552840015,96.63081988313556,2024-01-01 00:23:46,normal,normal
74.0,100.0,97.69172557472022,95.16659876253777,2024-01-01 00:23:47,normal,normal
74.0,100.0,105.82618934964597,93.6606331115734,2024-01-01 00:23:48,normal,normal
74.0,99.0,110.67793694606809,92.16301774260035,2024-01-01 00:23:49,normal,normal
74.0,99.0,76.25080146195502,98.27180210746795,2024-01-01 00:23:50,normal,normal
74.0,99.0,85.47921369995082,97.96583450077833,2024-01-01 00:23:51,normal,normal
73.0,99.0,93.31965702423045,97.3228889709618,2024-01-01 00:23:52,normal,normal
73.0,99.0,97.46951736395243,96.66666028779969,2024-01-01 00:23:53,normal,normal
74.0,99.0,99.09781959190418,95.92341156869303,2024-01-01 00:23:54,normal,normal
74.0,99.0,77.00888023953618,97.83039693757762,2024-01-01 00:23:55,normal,normal
74.0,99.0,88.49468037779965,97.65213012776823,2024-01-01 00:23:56,normal,normal
74.0,99.0,98.78691194550683,96.81317008896121,2024-01-01 00:23:57,normal,normal
73.0,99.0,104.15505873658358,95.84312120924479,2024-01-01 00:23:58,normal,normal
73.0,99.0,105.64696608734786,94.77928637088968,2024-01-01 00:23:59,normal,normal
73.0,99.0,76.78527554401617,98.2691825239041,2024-01-01 00:24:00,normal,normal
73.0,99.0,84.64532201041992,98.15582906052217,2024-01-01 00:24:01,normal,normal
73.0,99.0,92.12122542458023,97.24464811323567,2024-01-01 00:24:02,normal,normal
72.0,99.0,97.06897694280129,96.10338862402763,2024-01-01 00:24:03,normal,normal
73.0,99.0,100.52888823365869,94.90758487065189,2024-01-01 00:24:04,normal,normal
72.0,99.0,72.73453138920038,98.46194083055937,2024-01-01 00:24:05,normal,normal
72.0,99.0,76.74376561368783,98.24457659230704,2024-01-01 00:24:06,normal,normal
72.0,99.0,81.11685509823583,97.69319819934998,2024-01-01 00:24:07,normal,normal
73.0,99.0,84.13992944644366,97.10001654281066,2024-01-01 00:24:08,normal,normal
73.0,99.0,86.61466152154682,96.44399404198612,2024-01-01 00:24:09,normal,normal
73.0,99.0,70.36536429845411,98.45888259612595,2024-01-01 00:24:10,normal,normal
74.0,99.0,74.1837946062669,98.57198387633005,2024-01-01 00:24:11,normal,normal
74.0,99.0,78.39704850724004,98.35998325390717,2024-01-01 00:24:12,normal,normal
73.0,99.0,81.03466889970954,98.12312698104012,2024-01-01 00:24:13,normal,normal
73.0,99.0,82.92529177716685,97.78150708026527,2024-01-01 00:24:14,normal,normal
73.0,99.0,72.56192305467604,98.64744045105537,2024-01-01 00:24:15,normal,normal
73.0,99.0,77.85690793910419,98.71458360606985,2024-01-01 00:24:16,normal,normal
74.0,99.0,83.01550851814726,98.43444177468766,2024-01-01 00:24:17,normal,normal
74.0,99.0,86.12863851320402,98.16689554837794,2024-01-01 00:24:18,normal,normal
74.0,99.0,88.24207873861376,97.82333827292912,2024-01-01 00:24:19,normal,normal
73.0,99.0,71.68923587093221,98.56456131217739,2024-01-01 00:24:20,normal,normal
73.0,99.0,74.20812787482649,99.03725608932085,2024-01-01 00:24:21,normal,normal
73.0,99.0,77.88615457867385,99.04610098302535,2024-01-01 00:24:22,normal,normal
74.0,99.0,80.45550327822339,98.85122006616973,2024-01-01 00:24:23,normal,normal
73.0,99.0,82.45025136123749,98.52620975450145,2024-01-01 00:24:24,normal,normal
73.0,99.0,69.07169384827466,98.79957385493813,2024-01-01 00:24:25,normal,normal
74.0,99.0,70.65811260888071,98.989368803893,2024-01-01 00:24:26,normal,normal
74.0,99.0,73.39413131053301,98.87539515061118,2024-01-01 00:24:27,normal,normal
74.0,99.0,75.05123817603116,98.71517586688815,2024-01-01 00:24:28,normal,normal
74.0,99.0,76.33814267268858,98.48136139958298,2024-01-01 00:24:29,normal,normal
74.0,99.0,74.20712506385806,98.64179795513188,2024-01-01 00:24:30,normal,normal
73.0,99.0,80.7235618993245,98.91410116119016,2024-01-01 00:24:31,normal,normal
74.0,99.0,86.38128042592278,98.6662515089456,2024-01-01 00:24:32,normal,normal
73.0,99.0,89.75023797014826,98.30313442978704,2024-01-01 00:24:33,normal,normal
73.0,99.0,91.94284186544245,97.80944642989371,2024-01-01 00:24:34,normal,normal
73.0,99.0,72.64913136275112,98.04127341446676,2024-01-01 00:24:35,normal,normal
73.0,99.0,77.67244710385644,98.3069233382813,2024-01-01 00:24:36,normal,normal
73.0,99.0,81.6626540977398,98.17803801976449,2024-01-01 00:24:37,normal,normal
73.0,99.0,83.25344253666216,97.921228060993,2024-01-01 00:24:38,normal,normal
73.0,99.0,83.61829053930794,97.51953886655834,2024-01-01 00:24:39,normal,normal
73.0,99.0,73.60557541280316,98.5498722581515,2024-01-01 00:24:40,normal,normal
73.0,99.0,80.6742610540626,98.77309749631853,2024-01-01 00:24:41,normal,normal
73.0,99.0,87.37103874236426,98.49513002608198,2024-01-01 00:24:42,normal,normal
73.0,99.0,91.69771499395709,98.21054582784082,2024-01-01 00:24:43,normal,normal
73.0,99.0,94.66577066207392,97.8097343458671,2024-01-01 00:24:44,normal,normal
73.0,99.0,71.53425526174473,98.65435700596522,2024-01-01 00:24:45,normal,normal
73.0,99.0,76.44082004473873,98.81800663806162,2024-01-01 00:24:46,normal,normal
73.0,99.0,81.22282080424476,98.65114023292165,2024-01-01 00:24:47,normal,normal
73.0,99.0,83.96323737568639,98.51948500666659,2024-01-01 00:24:48,normal,normal
74.0,99.0,85.70661216226712,98.30876501477867,2024-01-01 00:24:49,normal,normal
73.0,99.0,73.03442422435799,98.53371117723741,2024-01-01 00:24:50,normal,normal
73.0,99.0,80.40185893244154,98.61713164743198,2024-01-01 00:24:51,normal,normal
73.0,99.0,86.59391259741258,98.32675750414542,2024-01-01 00:24:52,normal,normal
73.0,99.0,89.9930148809907,98.00340609777886,2024-01-01 00:24:53,normal,normal
73.0,99.0,91.88685964107754,97.56248188310228,2024-01-01 00:24:54,normal,normal
73.0,99.0,70.22466468402209,98.68670052532636,2024-01-01 00:24:55,normal,normal
73.0,99.0,70.3409746469485,98.8458215389883,2024-01-01 00:24:56,normal,normal
73.0,99.0,71.51199205277462,98.74972085503293,2024-01-01 00:24:57,normal,normal
73.0,99.0,72.03486333001612,98.62267228435205,2024-01-01 00:24:58,normal,normal
73.0,99.0,72.5148674588716,98.4456906230173,2024-01-01 00:24:59,normal,normal
73.0,99.0,70.27017780351763,98.5879720433714,2024-01-01 00:25:00,normal,normal
73.0,99.0,74.66994447623821,99.06137244054663,2024-01-01 00:25:01,normal,normal
74.0,99.0,79.26576069328969,99.02485516637589,2024-01-01 00:25:02,normal,normal
74.0,99.0,81.93200751292267,98.88685428849628,2024-01-01 00:25:03,normal,normal
74.0,99.0,83.5690339949322,98.64217746206398,2024-01-01 00:25:04,normal,normal
74.0,99.0,71.5073444870815,98.34388912064453,2024-01-01 00:25:05,normal,normal
74.0,99.0,74.86371252493205,98.45975250487292,2024-01-01 00:25:06,normal,normal
73.0,99.0,78.6416055082353,98.28742185706544,2024-01-01 00:25:07,normal,normal
73.0,99.0,81.12355057307533,98.0456927809056,2024-01-01 00:25:08,normal,normal
73.0,99.0,83.03521435778018,97.69259772409593,2024-01-01 00:25:09,normal,normal
73.0,99.0,73.78179628322587,98.73049743246756,2024-01-01 00:25:10,normal,normal
73.0,99.0,78.44456724867248,98.93241976365658,2024-01-01 00:25:11,normal,normal
72.0,99.0,83.50726647757062,98.56109030234704,2024-01-01 00:25:12,normal,normal
72.0,99.0,86.95049445743695,98.0971402027918,2024-01-01 00:25:13,normal,normal
73.0,99.0,89.57550923411837,97.55482561825224,2024-01-01 00:25:14,normal,normal
73.0,99.0,71.4822097752178,98.60402797950773,2024-01-01 00:25:15,normal,normal
73.0,99.0,73.16725036311408,98.63806695840972,2024-01-01 00:25:16,normal,normal
73.0,99.0,75.34231916219699,98.57231532881298,2024-01-01 00:25:17,normal,normal
73.0,99.0,76.57952611929372,98.47260973972436,2024-01-01 00:25:18,normal,normal
73.0,99.0,77.67212491559349,98.2767895021396,2024-01-01 00:25:19,normal,normal
73.0,99.0,74.78548118733354,98.63097173952208,2024-01-01 00:25:20,normal,normal
73.0,99.0,78.8061833003055,98.69111578454732,2024-01-01 00:25:21,normal,normal
73.0,99.0,82.45834835502086,98.50089409565473,2024-01-01 00:25:22,normal,normal
73.0,99.0,84.45926835694718,98.34898699947715,2024-01-01 00:25:23,normal,normal
73.0,99.0,85.82930145280002,98.15019108253834,2024-01-01 00:25:24,normal,normal
73.0,99.0,74.08203547076616,98.61801510999796,2024-01-01 00:25:25,normal,normal
73.0,99.0,78.89799084583424,98.94400211807809,2024-01-01 00:25:26,normal,normal
73.0,99.0,83.13328846502338,98.84016014986256,2024-01-01 00:25:27,normal,normal
74.0,99.0,85.2363864471923,98.7006765663283,2024-01-01 00:25:28,normal,normal
74.0,99.0,86.40052311992771,98.48315625379652,2024-01-01 00:25:29,normal,normal
74.0,99.0,69.34754741166262,98.45656160730198,2024-01-01 00:25:30,normal,normal
74.0,99.0,72.23625515848212,98.46593263561691,2024-01-01 00:25:31,normal,normal
74.0,99.0,75.515821569151,98.22205384161869,2024-01-01 00:25:32,normal,normal
74.0,99.0,77.5021504701188,98.0295596290731,2024-01-01 00:25:33,normal,normal
74.0,99.0,78.93916650583978,97.79396961147845,2024-01-01 00:25:34,normal,normal
74.0,99.0,74.05065836130771,98.39328991586116,2024-01-01 00:25:35,normal,normal
74.0,99.0,78.21319580233862,98.43410087560362,2024-01-01 00:25:36,normal,normal
74.0,99.0,82.57113035646792,98.13565892423546,2024-01-01 00:25:37,normal,normal
74.0,99.0,85.52234665365378,97.75725929806734,2024-01-01 00:25:38,normal,normal
74.0,100.0,87.80021364538547,97.30295910692108,2024-01-01 00:25:39,normal,normal
74.0,100.0,71.22235285908552,98.48748402927664,2024-01-01 00:25:40,normal,normal
75.0,100.0,74.95943063050241,98.95164975777057,2024-01-01 00:25:41,normal,normal
75.0,99.0,79.77686001687353,98.92146622429252,2024-01-01 00:25:42,normal,normal
75.0,99.0,83.0905944928287,98.68039183866273,2024-01-01 00:25:43,normal,normal
75.0,99.0,85.58139772122333,98.22644117175807,2024-01-01 00:25:44,normal,normal
75.0,99.0,77.47714463356029,98.37892861782208,2024-01-01 00:25:45,normal,normal
74.0,99.0,85.95155780285457,98.25949482909064,2024-01-01 00:25:46,normal,normal
74.0,99.0,92.74319979782976,97.70685100230476,2024-01-01 00:25:47,normal,normal
74.0,100.0,96.59090191617024,97.10829669405666,2024-01-01 00:25:48,normal,normal
75.0,100.0,98.75583386702995,96.42814305602198,2024-01-01 00:25:49,normal,normal
75.0,99.0,77.30575658708189,98.49964303708849,2024-01-01 00:25:50,normal,normal
75.0,99.0,82.32305143502325,98.27433708234346,2024-01-01 00:25:51,normal,normal
74.0,99.0,86.35838089513332,97.72300920816633,2024-01-01 00:25:52,normal,normal
74.0,99.0,88.84670327390322,97.14481314678383,2024-01-01 00:25:53,normal,normal
74.0,99.0,90.98029033413079,96.51751611708997,2024-01-01 00:25:54,normal,normal
74.0,99.0,79.57628775480143,97.84914433359071,2024-01-01 00:25:55,normal,normal
74.0,99.0,88.76717915589958,97.54724287260225,2024-01-01 00:25:56,normal,normal
73.0,99.0,96.25601138094925,96.5999175865285,2024-01-01 00:25:57,normal,normal
73.0,99.0,100.41387004429906,95.44301493658105,2024-01-01 00:25:58,normal,normal
73.0,99.0,102.30602381942455,94.21268005692087,2024-01-01 00:25:59,normal,normal
74.0,99.0,75.3606073734729,98.43599266015913,2024-01-01 00:26:00,normal,normal
74.0,99.0,84.43047076726903,98.42456555857349,2024-01-01 00:26:01,normal,normal
74.0,99.0,91.87698255714136,97.97592511366582,2024-01-01 00:26:02,normal,normal
74.0,99.0,95.92562946773297,97.50480216880503,2024-01-01 00:26:03,normal,normal
73.0,99.0,97.81236896978336,96.92187459242481,2024-01-01 00:26:04,normal,normal
73.0,100.0,72.92047026310443,98.3332666230416,2024-01-01 00:26:05,normal,normal
73.0,100.0,78.7353059098089,98.46547509154507,2024-01-01 00:26:06,normal,normal
73.0,100.0,84.7877110995558,97.94545777143226,2024-01-01 00:26:07,normal,normal
73.0,100.0,88.53311542389342,97.33717551763547,2024-01-01 00:26:08,normal,normal
73.0,100.0,90.75583183971393,96.65786016277008,2024-01-01 00:26:09,normal,normal
73.0,100.0,70.73329926739432,98.47052532665028,2024-01-01 00:26:10,normal,normal
73.0,100.0,75.63981572214887,98.47766777854353,2024-01-01 00:26:11,normal,normal
73.0,100.0,80.35732647347136,98.12640618379548,2024-01-01 00:26:12,normal,normal
73.0,100.0,83.1470257670851,97.89583518645013,2024-01-01 00:26:13,normal,normal
73.0,100.0,84.96585100381972,97.63159321692484,2024-01-01 00:26:14,normal,normal
74.0,100.0,77.94880408640526,98.8290111069274,2024-01-01 00:26:15,normal,normal
74.0,100.0,83.49634429545648,98.81292354521338,2024-01-01 00:26:16,normal,normal
74.0,100.0,87.4401944393307,98.49077966090353,2024-01-01 00:26:17,normal,normal
74.0,100.0,89.18105817113704,98.35143613349896,2024-01-01 00:26:18,normal,normal
73.0,100.0,90.31480040861604,98.25625998428838,2024-01-01 00:26:19,normal,normal
73.0,100.0,80.30198459827908,98.53960996355661,2024-01-01 00:26:20,normal,normal
73.0,100.0,91.32066612452857,98.33663002376349,2024-01-01 00:26:21,normal,normal
73.0,100.0,99.8770228443136,97.8274072936828,2024-01-01 00:26:22,normal,normal
73.0,100.0,104.9517814792103,97.44114563104884,2024-01-01 00:26:23,normal,normal
73.0,100.0,107.99787869590199,97.00668124865386,2024-01-01 00:26:24,normal,normal
73.0,100.0,79.46243246370341,98.76952216315402,2024-01-01 00:26:25,normal,normal
73.0,100.0,87.89055523431777,98.6016030780714,2024-01-01 00:26:26,normal,normal
73.0,100.0,94.17931269957614,98.20274088170352,2024-01-01 00:26:27,normal,normal
73.0,100.0,97.44075199310058,97.90154791579937,2024-01-01 00:26:28,normal,normal
73.0,100.0,99.27807989767368,97.54466477193901,2024-01-01 00:26:29,normal,normal
74.0,100.0,77.4447929046064,98.68888926173459,2024-01-01 00:26:30,normal,normal
74.0,100.0,83.41130673080306,98.42279452622365,2024-01-01 00:26:31,normal,normal
74.0,100.0,87.82184455988954,97.97640976537566,2024-01-01 00:26:32,normal,normal
73.0,100.0,90.22816801206098,97.62915435094772,2024-01-01 00:26:33,normal,normal
73.0,100.0,91.8410404427322,97.26341974183426,2024-01-01 00:26:34,normal,normal
72.0,100.0,79.20429925477794,98.23349326485796,2024-01-01 00:26:35,normal,normal
72.0,100.0,90.5157693649869,97.66446903172321,2024-01-01 00:26:36,normal,normal
72.0,100.0,100.5799822579716,96.68821578867731,2024-01-01 00:26:37,normal,normal
72.0,100.0,107.3060181644836,95.70023561714055,2024-01-01 00:26:38,normal,normal
72.0,100.0,111.55261062182072,94.69619961214786,2024-01-01 00:26:39,normal,normal
72.0,100.0,77.53477605909619,98.54904260013974,2024-01-01 00:26:40,normal,normal
72.0,100.0,87.50882255301656,97.89448760826372,2024-01-01 00:26:41,normal,normal
72.0,100.0,95.74055748162394,97.08063088513902,2024-01-01 00:26:42,normal,normal
72.0,100.0,101.24990126526365,96.40875780907213,2024-01-01 00:26:43,normal,normal
71.0,100.0,105.02827501386551,95.71513290711296,2024-01-01 00:26:44,normal,normal
71.0,100.0,76.22099502027848,98.44686035866951,2024-01-01 00:26:45,normal,normal
71.0,100.0,81.96274427320847,98.54250062350053,2024-01-01 00:26:46,normal,normal
71.0,100.0,87.19499306180954,98.18615881095675,2024-01-01 00:26:47,normal,normal
71.0,100.0,90.42225623534114,97.71539524766045,2024-01-01 00:26:48,normal,normal
71.0,100.0,92.50372733035925,97.17844715400285,2024-01-01 00:26:49,normal,normal
71.0,100.0,77.05530354087458,98.26254156331399,2024-01-01 00:26:50,normal,normal
72.0,100.0,85.86585773858543,98.00053145598469,2024-01-01 00:26:51,normal,normal
72.0,100.0,93.16806946018724,97.21465022600579,2024-01-01 00:26:52,normal,normal
72.0,100.0,97.26718112114067,96.29113858920006,2024-01-01 00:26:53,normal,normal
72.0,100.0,99.2949132275747,95.32585613583333,2024-01-01 00:26:54,normal,normal
72.0,100.0,77.50213033335237,98.47150448739286,2024-01-01 00:26:55,normal,normal
72.0,100.0,86.99962414018415,98.29866865178614,2024-01-01 00:26:56,normal,normal
72.0,100.0,94.93067586555136,97.81444286044469,2024-01-01 00:26:57,normal,normal
72.0,100.0,99.70369965458083,97.49131036879113,2024-01-01 00:26:58,normal,normal
72.0,100.0,102.49819703621678,97.12164843794085,2024-01-01 00:26:59,normal,normal
72.0,100.0,72.22224802375018,98.10552632025912,2024-01-01 00:27:00,normal,normal
72.0,100.0,76.26333055803065,98.31836070791162,2024-01-01 00:27:01,normal,normal
72.0,100.0,81.11031870385115,97.95253327567407,2024-01-01 00:27:02,normal,normal
72.0,100.0,83.92690460800839,97.4943706568335,2024-01-01 00:27:03,normal,normal
72.0,100.0,85.51444901385813,96.94025233882871,2024-01-01 00:27:04,normal,normal
72.0,100.0,69.11652231771143,98.21196610378371,2024-01-01 00:27:05,normal,normal
72.0,100.0,71.46423167014497,98.02849585964219,2024-01-01 00:27:06,normal,normal
72.0,100.0,75.39980157566126,97.55400047818016,2024-01-01 00:27:07,normal,normal
72.0,100.0,78.13429592409446,97.16292556691269,2024-01-01 00:27:08,normal,normal
72.0,100.0,80.14141805008265,96.77786239045611,2024-01-01 00:27:09,normal,normal
71.0,100.0,76.16206275963091,98.49719718884097,2024-01-01 00:27:10,normal,normal
71.0,100.0,87.45242349758645,98.17950388582585,2024-01-01 00:27:11,normal,normal
71.0,100.0,98.02069892112439,97.57373319576266,2024-01-01 00:27:12,normal,normal
