pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
76.0,100.0,76.65984012840975,99.73916721606798,2024-01-01 00:20:50,normal,normal
76.0,100.0,76.4381295465933,99.700461159542,2024-01-01 00:20:51,normal,normal
76.0,100.0,76.28347005236215,99.6463137746337,2024-01-01 00:20:52,normal,normal
76.0,100.0,76.31035364422289,99.61248804031965,2024-01-01 00:20:53,normal,normal
76.0,100.0,76.40518713543287,99.59734152667413,2024-01-01 00:20:54,normal,normal
76.0,100.0,76.633520243927,99.72474004272773,2024-01-01 00:20:55,normal,normal
76.0,100.0,76.40611954763656,99.71394888592243,2024-01-01 00:20:56,normal,normal
76.0,100.0,76.2914947673921,99.66255651698908,2024-01-01 00:20:57,normal,normal
76.0,99.0,76.35970606016252,99.62642497176303,2024-01-01 00:20:58,normal,normal
75.0,99.0,76.48988856403128,99.60791085499966,2024-01-01 00:20:59,normal,normal
75.0,99.0,75.6643189187212,99.62901851879712,2024-01-01 00:21:00,normal,normal
75.0,99.0,75.46359427157512,99.66428714262773,2024-01-01 00:21:01,normal,normal
75.0,99.0,75.30658805662937,99.6315256876004,2024-01-01 00:21:02,normal,normal
75.0,99.0,75.30597988866948,99.6038888626493,2024-01-01 00:21:03,normal,normal
75.0,100.0,75.36897927322485,99.58828769149437,2024-01-01 00:21:04,normal,normal
76.0,100.0,75.59211955375365,99.62527804486676,2024-01-01 00:21:05,normal,normal
76.0,99.0,75.3702774502158,99.64380670148738,2024-01-01 00:21:06,normal,normal
76.0,99.0,75.11903616189234,99.58893538473997,2024-01-01 00:21:07,normal,normal
77.0,99.0,74.99256026653683,99.5477185244464,2024-01-01 00:21:08,normal,normal
76.0,99.0,74.9309476201315,99.52539993924944,2024-01-01 00:21:09,normal,normal
76.0,100.0,77.10438696677585,99.44188854740179,2024-01-01 00:21:10,normal,normal
76.0,100.0,76.7058239502602,99.40368076795693,2024-01-01 00:21:11,normal,normal
75.0,100.0,76.45187110644707,99.3695321914181,2024-01-01 00:21:12,normal,normal
75.0,100.0,76.40452124671751,99.35845865528022,2024-01-01 00:21:13,normal,normal
75.0,100.0,76.46651345809069,99.3625194843545,2024-01-01 00:21:14,normal,normal
76.0,100.0,75.92389767616801,99.68422166952311,2024-01-01 00:21:15,normal,normal
76.0,100.0,75.71069394569184,99.6878118663764,2024-01-01 00:21:16,normal,normal
76.0,100.0,75.45827376193866,99.6381006684357,2024-01-01 00:21:17,normal,normal
76.0,100.0,75.3572486396907,99.60450632829696,2024-01-01 00:21:18,normal,normal
76.0,100.0,75.33525619184677,99.58876368050487,2024-01-01 00:21:19,normal,normal
76.0,100.0,76.45162822326814,99.61077013705608,2024-01-01 00:21:20,normal,normal
76.0,100.0,76.19319059075671,99.61757325973022,2024-01-01 00:21:21,normal,normal
75.0,100.0,76.05827684496401,99.57039764070858,2024-01-01 00:21:22,normal,normal
75.0,100.0,76.12598623116534,99.53546840775603,2024-01-01 00:21:23,normal,normal
75.0,100.0,76.26956988043241,99.51702727724968,2024-01-01 00:21:24,normal,normal
75.0,100.0,75.86812724622743,99.73435911485745,2024-01-01 00:21:25,normal,normal
75.0,100.0,75.64740349732695,99.74497665428854,2024-01-01 00:21:26,normal,normal
75.0,100.0,75.44607788231522,99.70651586219643,2024-01-01 00:21:27,normal,normal
75.0,100.0,75.4130966506467,99.6792534385691,2024-01-01 00:21:28,normal,normal
74.0,100.0,75.45427038954128,99.66597692274638,2024-01-01 00:21:29,normal,normal
74.0,100.0,75.45655569945212,99.78766290107532,2024-01-01 00:21:30,normal,normal
74.0,99.0,75.14339960076853,99.76634660945794,2024-01-01 00:21:31,normal,normal
75.0,99.0,74.7153487183066,99.70469551033354,2024-01-01 00:21:32,normal,normal
75.0,99.0,74.46369486458336,99.66570602224844,2024-01-01 00:21:33,normal,normal
75.0,99.0,74.32003090426515,99.64775723809198,2024-01-01 00:21:34,normal,normal
75.0,99.0,75.09825092984882,99.67793624229206,2024-01-01 00:21:35,normal,normal
75.0,100.0,74.81215386532222,99.69657050419154,2024-01-01 00:21:36,normal,normal
75.0,100.0,74.56960249073504,99.65475722278052,2024-01-01 00:21:37,normal,normal
75.0,100.0,74.47458716714517,99.62767061663737,2024-01-01 00:21:38,normal,normal
74.0,100.0,74.44551366662223,99.61598286718831,2024-01-01 00:21:39,normal,normal
74.0,100.0,75.23711602735803,99.65699913484623,2024-01-01 00:21:40,normal,normal
74.0,100.0,75.00083245480577,99.6448531885804,2024-01-01 00:21:41,normal,normal
74.0,100.0,74.71333173190766,99.60433491103274,2024-01-01 00:21:42,normal,normal
75.0,100.0,74.55802257917358,99.58454406088448,2024-01-01 00:21:43,normal,normal
75.0,100.0,74.4878711010094,99.5806695715595,2024-01-01 00:21:44,normal,normal
75.0,100.0,75.05672102629264,99.65612043005314,2024-01-01 00:21:45,normal,normal
75.0,100.0,74.81441865496448,99.69417314957315,2024-01-01 00:21:46,normal,normal
75.0,100.0,74.59286887525265,99.68993602472992,2024-01-01 00:21:47,normal,normal
75.0,100.0,74.53316329380759,99.69074729136939,2024-01-01 00:21:48,normal,normal
75.0,100.0,74.55424204969285,99.69578162127965,2024-01-01 00:21:49,normal,normal
75.0,100.0,75.308101516438,99.6642326181631,2024-01-01 00:21:50,normal,normal
75.0,100.0,75.00334252765838,99.72662764143033,2024-01-01 00:21:51,normal,normal
74.0,100.0,74.68761419530861,99.72822224287827,2024-01-01 00:21:52,normal,normal
75.0,100.0,74.53120894822851,99.72900596031457,2024-01-01 00:21:53,normal,normal
75.0,99.0,74.46571089096975,99.73320817036905,2024-01-01 00:21:54,normal,normal
76.0,99.0,75.41023941325028,99.70813648233626,2024-01-01 00:21:55,normal,normal
77.0,99.0,75.17128388572665,99.73904429688018,2024-01-01 00:21:56,normal,normal
77.0,99.0,74.90934625740621,99.70017763232595,2024-01-01 00:21:57,normal,normal
77.0,99.0,74.78916576444686,99.66979602669414,2024-01-01 00:21:58,normal,normal
76.0,99.0,74.73562610370327,99.6531771611898,2024-01-01 00:21:59,normal,normal
76.0,100.0,76.49686323531793,99.54764333807938,2024-01-01 00:22:00,normal,normal
75.0,100.0,76.20032696415977,99.52288760497056,2024-01-01 00:22:01,normal,normal
75.0,100.0,75.9163139369097,99.47424020803182,2024-01-01 00:22:02,normal,normal
75.0,100.0,75.80773801583456,99.4472064045281,2024-01-01 00:22:03,normal,normal
76.0,100.0,75.80156489503885,99.43805911250284,2024-01-01 00:22:04,normal,normal
76.0,100.0,76.31142135819746,99.71253507612036,2024-01-01 00:22:05,normal,normal
76.0,100.0,76.12393093426498,99.70552906504363,2024-01-01 00:22:06,normal,normal
76.0,100.0,75.92961689102286,99.6679042190855,2024-01-01 00:22:07,normal,normal
76.0,100.0,75.89697982385887,99.64156278062559,2024-01-01 00:22:08,normal,normal
75.0,100.0,75.93998448671715,99.62792774253371,2024-01-01 00:22:09,normal,normal
75.0,100.0,76.08880893457741,99.76277956158789,2024-01-01 00:22:10,normal,normal
76.0,100.0,75.77741277892851,99.7517868555774,2024-01-01 00:22:11,normal,normal
76.0,100.0,75.44043744849148,99.70264271206881,2024-01-01 00:22:12,normal,normal
76.0,99.0,75.27015485978045,99.67036786397404,2024-01-01 00:22:13,normal,normal
76.0,99.0,75.18422029504237,99.65520126236788,2024-01-01 00:22:14,normal,normal
75.0,99.0,76.25670388203825,99.54122399111066,2024-01-01 00:22:15,normal,normal
75.0,99.0,75.96406694191575,99.56892576713452,2024-01-01 00:22:16,normal,normal
75.0,100.0,75.65012795298546,99.5440365925728,2024-01-01 00:22:17,normal,normal
75.0,100.0,75.49388254799743,99.52822889805097,2024-01-01 00:22:18,normal,normal
75.0,100.0,75.43806537744508,99.52397445929878,2024-01-01 00:22:19,normal,normal
75.0,100.0,75.65183941538561,99.58756739461957,2024-01-01 00:22:20,normal,normal
76.0,100.0,75.30120814621544,99.62537236262487,2024-01-01 00:22:21,normal,normal
76.0,100.0,74.95995775982516,99.61048039213792,2024-01-01 00:22:22,normal,normal
76.0,99.0,74.79084626644179,99.60230545306516,2024-01-01 00:22:23,normal,normal
75.0,99.0,74.72022534213336,99.60299877467851,2024-01-01 00:22:24,normal,normal
75.0,99.0,75.57188704894439,99.6350208970969,2024-01-01 00:22:25,normal,normal
75.0,99.0,75.44851223417676,99.65028382525722,2024-01-01 00:22:26,normal,normal
75.0,99.0,75.31117571667407,99.61395876601023,2024-01-01 00:22:27,normal,normal
75.0,99.0,75.30373057922982,99.58773823794206,2024-01-01 00:22:28,normal,normal
75.0,100.0,75.35902946299866,99.57461276445206,2024-01-01 00:22:29,normal,normal
75.0,100.0,75.83457318706157,99.5750136627525,2024-01-01 00:22:30,normal,normal
75.0,100.0,75.51598359726277,99.54306739629982,2024-01-01 00:22:31,normal,normal
75.0,100.0,75.1135619302439,99.5041583557143,2024-01-01 00:22:32,normal,normal
75.0,100.0,74.87852997407319,99.4889372296435,2024-01-01 00:22:33,normal,normal
75.0,100.0,74.76558113576397,99.4897175034294,2024-01-01 00:22:34,normal,normal
75.0,100.0,75.82133707382323,99.70737447902886,2024-01-01 00:22:35,normal,normal
75.0,100.0,75.58593743284014,99.70476342677192,2024-01-01 00:22:36,normal,normal
75.0,100.0,75.36433017237599,99.66625337134774,2024-01-01 00:22:37,normal,normal
75.0,99.0,75.2958119155879,99.64450260583854,2024-01-01 00:22:38,normal,normal
75.0,99.0,75.30056697782364,99.63774635507258,2024-01-01 00:22:39,normal,normal
75.0,100.0,75.71284605385931,99.713511446665,2024-01-01 00:22:40,normal,normal
75.0,99.0,75.50663067484884,99.75673786827942,2024-01-01 00:22:41,normal,normal
75.0,99.0,75.24700031672666,99.74045514131664,2024-01-01 00:22:42,normal,normal
75.0,99.0,75.14375012535632,99.72629389431263,2024-01-01 00:22:43,normal,normal
75.0,99.0,75.12454495399311,99.72046513338708,2024-01-01 00:22:44,normal,normal
76.0,99.0,75.18332184328315,99.42155073078207,2024-01-01 00:22:45,normal,normal
75.0,100.0,75.0329772755271,99.48492394207611,2024-01-01 00:22:46,normal,normal
75.0,100.0,74.84039179490894,99.48863237092637,2024-01-01 00:22:47,normal,normal
75.0,100.0,74.7551529992773,99.48839408945025,2024-01-01 00:22:48,normal,normal
75.0,100.0,74.7468932911717,99.48895588274982,2024-01-01 00:22:49,normal,normal
74.0,100.0,75.81977273334866,99.63483780968409,2024-01-01 00:22:50,normal,normal
74.0,100.0,75.5980135508961,99.62488671226187,2024-01-01 00:22:51,normal,normal
74.0,100.0,75.41656277601241,99.57706684364504,2024-01-01 00:22:52,normal,normal
74.0,100.0,75.40975352689085,99.5478693754652,2024-01-01 00:22:53,normal,normal
74.0,100.0,75.48387213697808,99.5354590333744,2024-01-01 00:22:54,normal,normal
74.0,100.0,75.02552625800588,99.68744157830172,2024-01-01 00:22:55,normal,normal
75.0,100.0,74.76607266219722,99.74185259377933,2024-01-01 00:22:56,normal,normal
75.0,100.0,74.50250553254935,99.70968727289859,2024-01-01 00:22:57,normal,normal
75.0,100.0,74.39019246256126,99.68202289874432,2024-01-01 00:22:58,normal,normal
74.0,100.0,74.35189780134893,99.66652647195565,2024-01-01 00:22:59,normal,normal
74.0,100.0,75.36328147865035,99.82039594598687,2024-01-01 00:23:00,normal,normal
74.0,100.0,75.21130200949621,99.80078665274014,2024-01-01 00:23:01,normal,normal
74.0,100.0,75.10433092942571,99.77292092069456,2024-01-01 00:23:02,normal,normal
74.0,100.0,75.14214126429904,99.75545003868771,2024-01-01 00:23:03,normal,normal
74.0,100.0,75.22156898387352,99.74783096218327,2024-01-01 00:23:04,normal,normal
74.0,100.0,74.95135016716634,99.87076220275874,2024-01-01 00:23:05,normal,normal
75.0,100.0,74.78807135012283,99.82214388553446,2024-01-01 00:23:06,normal,normal
74.0,100.0,74.54148684274877,99.78080850627305,2024-01-01 00:23:07,normal,normal
74.0,100.0,74.43954502850286,99.75886355714421,2024-01-01 00:23:08,normal,normal
74.0,100.0,74.40800477569431,99.75136749548454,2024-01-01 00:23:09,normal,normal
74.0,99.0,74.8406194378884,99.91512340283607,2024-01-01 00:23:10,normal,normal
75.0,99.0,74.66254898724743,99.90362983700665,2024-01-01 00:23:11,normal,normal
75.0,100.0,74.37419049312255,99.8745209471676,2024-01-01 00:23:12,normal,normal
75.0,100.0,74.22671720294666,99.85742035323543,2024-01-01 00:23:13,normal,normal
75.0,100.0,74.15384744920485,99.85210555713168,2024-01-01 00:23:14,normal,normal
75.0,100.0,75.1969222212891,99.8425674107863,2024-01-01 00:23:15,normal,normal
74.0,100.0,75.10555182540519,99.78323331443765,2024-01-01 00:23:16,normal,normal
74.0,100.0,75.02602702456007,99.73166618024662,2024-01-01 00:23:17,normal,normal
73.0,100.0,75.08553484341675,99.70122775438327,2024-01-01 00:23:18,normal,normal
73.0,100.0,75.1847833424117,99.6868790197465,2024-01-01 00:23:19,normal,normal
73.0,100.0,74.04627876131269,99.77640111204904,2024-01-01 00:23:20,normal,normal
73.0,100.0,73.79875248161242,99.82314799659619,2024-01-01 00:23:21,normal,normal
73.0,100.0,73.4507176864257,99.81758420543733,2024-01-01 00:23:22,normal,normal
73.0,100.0,73.21712454908669,99.81666427249642,2024-01-01 00:23:23,normal,normal
73.0,100.0,73.06924973365551,99.820917850336,2024-01-01 00:23:24,normal,normal
73.0,100.0,74.18160285247613,99.87831269322609,2024-01-01 00:23:25,normal,normal
73.0,100.0,74.01516859413323,99.92070307304955,2024-01-01 00:23:26,normal,normal
73.0,100.0,73.7870597685746,99.91373369858678,2024-01-01 00:23:27,normal,normal
73.0,100.0,73.67457509634052,99.9061757468769,2024-01-01 00:23:28,normal,normal
73.0,100.0,73.60692277088602,99.90208861213986,2024-01-01 00:23:29,normal,normal
74.0,100.0,73.89778785781796,99.83374592635141,2024-01-01 00:23:30,normal,normal
74.0,100.0,73.66053419256883,99.85897965726679,2024-01-01 00:23:31,normal,normal
74.0,100.0,73.40224761203443,99.83841876862688,2024-01-01 00:23:32,normal,normal
75.0,100.0,73.24748326643095,99.82748297850489,2024-01-01 00:23:33,normal,normal
75.0,100.0,73.13703838089424,99.82540406589132,2024-01-01 00:23:34,normal,normal
75.0,100.0,74.55025799754834,99.86119736812277,2024-01-01 00:23:35,normal,normal
75.0,99.0,74.27772795059106,99.8704274990715,2024-01-01 00:23:36,normal,normal
75.0,100.0,73.92789385185449,99.83378811106877,2024-01-01 00:23:37,normal,normal
75.0,99.0,73.70004038963812,99.81175190520442,2024-01-01 00:23:38,normal,normal
75.0,99.0,73.5351978321279,99.80369625035515,2024-01-01 00:23:39,normal,normal
75.0,99.0,75.45373182249234,99.69680075048339,2024-01-01 00:23:40,normal,normal
75.0,99.0,75.26593704457639,99.70881813380105,2024-01-01 00:23:41,normal,normal
75.0,100.0,74.9772391860098,99.65896335477017,2024-01-01 00:23:42,normal,normal
75.0,100.0,74.80685303594332,99.62259094533022,2024-01-01 00:23:43,normal,normal
75.0,99.0,74.70992896737123,99.60272089122283,2024-01-01 00:23:44,normal,normal
75.0,100.0,75.68827183222432,99.57743273149977,2024-01-01 00:23:45,normal,normal
75.0,100.0,75.39118064380324,99.60525264386366,2024-01-01 00:23:46,normal,normal
74.0,100.0,75.00408641739463,99.56626229486598,2024-01-01 00:23:47,normal,normal
74.0,100.0,74.75254032508181,99.54061427367638,2024-01-01 00:23:48,normal,normal
74.0,99.0,74.60529599790266,99.53127002397977,2024-01-01 00:23:49,normal,normal
74.0,99.0,75.26165058847393,99.56973158132753,2024-01-01 00:23:50,normal,normal
74.0,99.0,75.12356214112975,99.60690846576311,2024-01-01 00:23:51,normal,normal
73.0,99.0,75.00003840441299,99.58796341441527,2024-01-01 00:23:52,normal,normal
73.0,99.0,75.00352697007241,99.5709864092696,2024-01-01 00:23:53,normal,normal
74.0,99.0,75.06395400096004,99.56036494790332,2024-01-01 00:23:54,normal,normal
74.0,99.0,74.76204396946845,99.24830527081853,2024-01-01 00:23:55,normal,normal
74.0,99.0,74.59843142805705,99.25595983605345,2024-01-01 00:23:56,normal,normal
74.0,99.0,74.4467141623347,99.23209782587973,2024-01-01 00:23:57,normal,normal
73.0,99.0,74.38791123270383,99.21662617424253,2024-01-01 00:23:58,normal,normal
73.0,99.0,74.39676494858399,99.21062905707531,2024-01-01 00:23:59,normal,normal
73.0,99.0,74.405239459501,99.14434988313059,2024-01-01 00:24:00,normal,normal
73.0,99.0,74.21972063137338,99.22447119247582,2024-01-01 00:24:01,normal,normal
73.0,99.0,73.99838397445096,99.25699226157401,2024-01-01 00:24:02,normal,normal
72.0,99.0,73.85116916765817,99.27801957352887,2024-01-01 00:24:03,normal,normal
73.0,99.0,73.77526385418602,99.29336218393313,2024-01-01 00:24:04,normal,normal
72.0,99.0,73.74447241117812,99.05972815317214,2024-01-01 00:24:05,normal,normal
72.0,99.0,73.62443988015535,99.13732526677602,2024-01-01 00:24:06,normal,normal
72.0,99.0,73.50403630427621,99.1540977095224,2024-01-01 00:24:07,normal,normal
73.0,99.0,73.40865425588656,99.15755843468644,2024-01-01 00:24:08,normal,normal
73.0,99.0,73.35419178306492,99.1594693258577,2024-01-01 00:24:09,normal,normal
73.0,99.0,73.174847755755,99.07097344137361,2024-01-01 00:24:10,normal,normal
74.0,99.0,73.01504142416044,99.14619505797343,2024-01-01 00:24:11,normal,normal
74.0,99.0,72.88617533752137,99.16766621820175,2024-01-01 00:24:12,normal,normal
73.0,99.0,72.79776322035632,99.18006249872008,2024-01-01 00:24:13,normal,normal
73.0,99.0,72.75773261642343,99.18920180338957,2024-01-01 00:24:14,normal,normal
73.0,99.0,73.63675612135411,99.24430547088186,2024-01-01 00:24:15,normal,normal
73.0,99.0,73.67196266214818,99.2507312268666,2024-01-01 00:24:16,normal,normal
74.0,99.0,73.59864218250712,99.23395696663808,2024-01-01 00:24:17,normal,normal
74.0,99.0,73.51062943056908,99.21579304998873,2024-01-01 00:24:18,normal,normal
74.0,99.0,73.46154422812683,99.20524199214171,2024-01-01 00:24:19,normal,normal
73.0,99.0,73.52202333969608,99.16915038369457,2024-01-01 00:24:20,normal,normal
73.0,99.0,73.33288094414209,99.17825663888594,2024-01-01 00:24:21,normal,normal
73.0,99.0,73.2238139166392,99.16751708900814,2024-01-01 00:24:22,normal,normal
74.0,99.0,73.19182245792513,99.16677813902702,2024-01-01 00:24:23,normal,normal
73.0,99.0,73.2138523462591,99.17250234690023,2024-01-01 00:24:24,normal,normal
73.0,99.0,73.92022071142607,99.01459160564212,2024-01-01 00:24:25,normal,normal
74.0,99.0,73.86371149181598,99.06591916698814,2024-01-01 00:24:26,normal,normal
74.0,99.0,73.74477097508581,99.08322963228063,2024-01-01 00:24:27,normal,normal
74.0,99.0,73.63941823619669,99.08802668511281,2024-01-01 00:24:28,normal,normal
74.0,99.0,73.58527952761257,99.09123114529311,2024-01-01 00:24:29,normal,normal
74.0,99.0,74.53924641342533,99.10548843188042,2024-01-01 00:24:30,normal,normal
73.0,99.0,74.4606761050729,99.11949107965224,2024-01-01 00:24:31,normal,normal
74.0,99.0,74.43820557097163,99.127754118781,2024-01-01 00:24:32,normal,normal
73.0,99.0,74.49564408274459,99.13782909196057,2024-01-01 00:24:33,normal,normal
73.0,99.0,74.60358429549937,99.14846906294771,2024-01-01 00:24:34,normal,normal
73.0,99.0,73.75611976362227,98.91367586120016,2024-01-01 00:24:35,normal,normal
73.0,99.0,73.54368362319255,98.96136515807275,2024-01-01 00:24:36,normal,normal
73.0,99.0,73.32858752794853,98.97420514337912,2024-01-01 00:24:37,normal,normal
73.0,99.0,73.16620260260456,98.98439791809938,2024-01-01 00:24:38,normal,normal
73.0,99.0,73.07345338867425,98.99613564830767,2024-01-01 00:24:39,normal,normal
73.0,99.0,72.99328081935094,99.04891317778494,2024-01-01 00:24:40,normal,normal
73.0,99.0,73.03273349571974,99.06530107957026,2024-01-01 00:24:41,normal,normal
73.0,99.0,72.96052207059434,99.0175908816529,2024-01-01 00:24:42,normal,normal
73.0,99.0,72.83649492728884,98.96582315482621,2024-01-01 00:24:43,normal,normal
73.0,99.0,72.74411195815205,98.92634256393166,2024-01-01 00:24:44,normal,normal
73.0,99.0,73.10788015926244,98.9661721592283,2024-01-01 00:24:45,normal,normal
73.0,99.0,73.04461269119831,98.99541520794743,2024-01-01 00:24:46,normal,normal
73.0,99.0,73.03957334524179,99.0023787951644,2024-01-01 00:24:47,normal,normal
73.0,99.0,73.06139755088373,99.00975973367815,2024-01-01 00:24:48,normal,normal
74.0,99.0,73.12054608503797,99.0190557722692,2024-01-01 00:24:49,normal,normal
73.0,99.0,73.65500692022619,99.10314679743861,2024-01-01 00:24:50,normal,normal
73.0,99.0,73.67483261971105,99.11095340940427,2024-01-01 00:24:51,normal,normal
73.0,99.0,73.63057220041705,99.0930334179914,2024-01-01 00:24:52,normal,normal
73.0,99.0,73.58434615539632,99.07404957774811,2024-01-01 00:24:53,normal,normal
73.0,99.0,73.58007817953573,99.06430514717822,2024-01-01 00:24:54,normal,normal
73.0,99.0,73.30339271819109,98.87037702727045,2024-01-01 00:24:55,normal,normal
73.0,99.0,73.24704910074846,99.00038755215053,2024-01-01 00:24:56,normal,normal
73.0,99.0,73.260454236199,99.05929387059425,2024-01-01 00:24:57,normal,normal
73.0,99.0,73.28676338054119,99.08807063948386,2024-01-01 00:24:58,normal,normal
73.0,99.0,73.337587885748,99.1030264609886,2024-01-01 00:24:59,normal,normal
73.0,99.0,73.68384713769585,99.05905582826051,2024-01-01 00:25:00,normal,normal
73.0,99.0,73.51348954800318,99.05477871880989,2024-01-01 00:25:01,normal,normal
74.0,99.0,73.34749329539305,99.05123338506873,2024-01-01 00:25:02,normal,normal
74.0,99.0,73.24699726006995,99.0582154340781,2024-01-01 00:25:03,normal,normal
74.0,99.0,73.21668774336965,99.07095311427057,2024-01-01 00:25:04,normal,normal
74.0,99.0,73.97299188211142,99.12226154422548,2024-01-01 00:25:05,normal,normal
74.0,99.0,73.93763677937294,99.14516033668595,2024-01-01 00:25:06,normal,normal
73.0,99.0,73.92298866765394,99.14007860875424,2024-01-01 00:25:07,normal,normal
73.0,99.0,73.94043761603115,99.13206671696211,2024-01-01 00:25:08,normal,normal
73.0,99.0,73.99280678145493,99.1272976916179,2024-01-01 00:25:09,normal,normal
73.0,99.0,73.88558081804847,99.08225976640897,2024-01-01 00:25:10,normal,normal
73.0,99.0,73.76882624992868,99.08939089678347,2024-01-01 00:25:11,normal,normal
72.0,99.0,73.61228996113346,99.06299890362259,2024-01-01 00:25:12,normal,normal
72.0,99.0,73.47524624746308,99.03990989730615,2024-01-01 00:25:13,normal,normal
73.0,99.0,73.38910696004552,99.02669522370515,2024-01-01 00:25:14,normal,normal
73.0,99.0,73.1735452587075,99.09550835040069,2024-01-01 00:25:15,normal,normal
73.0,99.0,73.00325102984412,99.16788967284975,2024-01-01 00:25:16,normal,normal
73.0,99.0,72.78165324950405,99.19817825209235,2024-01-01 00:25:17,normal,normal
73.0,99.0,72.60291811016343,99.2202129752739,2024-01-01 00:25:18,normal,normal
73.0,99.0,72.5060362821442,99.2417097237378,2024-01-01 00:25:19,normal,normal
73.0,99.0,73.16294479996543,99.21243376902598,2024-01-01 00:25:20,normal,normal
73.0,99.0,73.13473483074466,99.21059414228657,2024-01-01 00:25:21,normal,normal
73.0,99.0,73.16948728559551,99.17540027436667,2024-01-01 00:25:22,normal,normal
73.0,99.0,73.2140328286213,99.14877138675553,2024-01-01 00:25:23,normal,normal
73.0,99.0,73.27074557089516,99.13189510838397,2024-01-01 00:25:24,normal,normal
73.0,99.0,73.22012794839611,99.07663819844899,2024-01-01 00:25:25,normal,normal
73.0,99.0,73.18736655960495,99.06579065186844,2024-01-01 00:25:26,normal,normal
73.0,99.0,73.2479735928485,99.05901799593462,2024-01-01 00:25:27,normal,normal
74.0,99.0,73.35490603241324,99.06130046654947,2024-01-01 00:25:28,normal,normal
74.0,99.0,73.4913204578473,99.06841543089848,2024-01-01 00:25:29,normal,normal
74.0,99.0,73.96300559140776,99.16191661340685,2024-01-01 00:25:30,normal,normal
74.0,99.0,73.90464114751593,99.16788685096957,2024-01-01 00:25:31,normal,normal
74.0,99.0,73.88386743562319,99.13645531459436,2024-01-01 00:25:32,normal,normal
74.0,99.0,73.8916900980086,99.10964840938905,2024-01-01 00:25:33,normal,normal
74.0,99.0,73.92659039479445,99.09175056256139,2024-01-01 00:25:34,normal,normal
74.0,99.0,74.25478821034866,99.1497214516374,2024-01-01 00:25:35,normal,normal
74.0,99.0,74.20550500531488,99.19239760661539,2024-01-01 00:25:36,normal,normal
74.0,99.0,74.18346743688038,99.19084839439282,2024-01-01 00:25:37,normal,normal
74.0,99.0,74.2063229360202,99.18264361034996,2024-01-01 00:25:38,normal,normal
74.0,100.0,74.26058068616237,99.17585454924827,2024-01-01 00:25:39,normal,normal
74.0,100.0,74.8906246923726,99.23619237403082,2024-01-01 00:25:40,normal,normal
75.0,100.0,74.74203082753027,99.26777021771944,2024-01-01 00:25:41,normal,normal
75.0,99.0,74.64161999332231,99.29389097558305,2024-01-01 00:25:42,normal,normal
75.0,99.0,74.65239733437947,99.3205140281199,2024-01-01 00:25:43,normal,normal
75.0,99.0,74.73199821622036,99.34459633626211,2024-01-01 00:25:44,normal,normal
75.0,99.0,75.06721396362742,99.35158943364985,2024-01-01 00:25:45,normal,normal
74.0,99.0,74.93762330750496,99.33366800738266,2024-01-01 00:25:46,normal,normal
74.0,99.0,74.86951449607584,99.31447472623532,2024-01-01 00:25:47,normal,normal
74.0,100.0,74.90453983449827,99.3092692660317,2024-01-01 00:25:48,normal,normal
75.0,100.0,74.99471981480166,99.31261132874246,2024-01-01 00:25:49,normal,normal
75.0,99.0,75.53377455011625,99.50922702647156,2024-01-01 00:25:50,normal,normal
75.0,99.0,75.45977474158394,99.45008242655175,2024-01-01 00:25:51,normal,normal
73.15810365795276,98.28547903962324,75.44636744610511,99.40673882516685,2024-01-01 00:25:52,hypoxemia,normal
74.45738973727961,98.57523318040312,75.55082929333399,99.38733184638097,2024-01-01 00:25:53,hypoxemia,normal
73.76065813029503,98.3713848213322,75.70632408849781,99.38353560444557,2024-01-01 00:25:54,hypoxemia,normal
74.07950831695148,98.00853364321668,74.79788699859306,98.89081121827282,2024-01-01 00:25:55,hypoxemia,hypoxemia
74.81433019672932,98.1710564666386,74.60040977395026,98.96361677931945,2024-01-01 00:25:56,hypoxemia,hypoxemia
73.14754911659627,97.25172988279236,74.34501667128657,98.98960849595011,2024-01-01 00:25:57,hypoxemia,hypoxemia
74.14809148518175,96.7894636762386,74.14568446236517,99.00330365443851,2024-01-01 00:25:58,hypoxemia,hypoxemia
73.43304033325458,96.52134375505736,74.02399302963016,99.01558969031565,2024-01-01 00:25:59,hypoxemia,hypoxemia
74.37688840847206,95.9322438151138,73.64918444401982,97.94651258549442,2024-01-01 00:26:00,hypoxemia,hypoxemia
75.2051301430614,94.41682168243402,73.70376043832727,97.96059166317367,2024-01-01 00:26:01,hypoxemia,hypoxemia
74.49996262132382,94.54953360023958,73.76095486690559,97.8577911419093,2024-01-01 00:26:02,hypoxemia,hypoxemia
74.64904592916767,93.21996404258232,73.7220935582768,97.69945420108603,2024-01-01 00:26:03,hypoxemia,hypoxemia
73.87311200109933,92.54203271470584,73.62946338590454,97.53799984791195,2024-01-01 00:26:04,hypoxemia,hypoxemia
74.57760945211795,91.11322826002848,73.34605759660218,94.25010614053431,2024-01-01 00:26:05,hypoxemia,hypoxemia
73.59023468355689,90.83092162320844,73.82116469495038,93.78011290800752,2024-01-01 00:26:06,hypoxemia,hypoxemia
75.51736069995798,90.29934541435873,73.87561084755842,93.23446535464278,2024-01-01 00:26:07,hypoxemia,hypoxemia
