pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
76.0,99.0,77.51363256191551,99.2748890180479,2024-01-01 00:20:36,normal,normal
76.0,99.0,77.46446048287822,99.25141409274057,2024-01-01 00:20:37,normal,normal
77.0,99.0,77.43431107921222,99.22649235823654,2024-01-01 00:20:38,normal,normal
77.0,99.0,77.40680119478243,99.19337287393692,2024-01-01 00:20:39,normal,normal
77.0,99.0,76.68483186470736,99.35562977506723,2024-01-01 00:20:40,normal,normal
77.0,100.0,76.50510617770931,99.34614344930989,2024-01-01 00:20:41,normal,normal
77.0,100.0,76.38688237712708,99.307735244021,2024-01-01 00:20:42,normal,normal
77.0,100.0,76.3109793317965,99.26608856626609,2024-01-01 00:20:43,normal,normal
76.0,100.0,76.24494346955295,99.21819668964505,2024-01-01 00:20:44,normal,normal
77.0,100.0,77.1273302159989,99.5900023946997,2024-01-01 00:20:45,normal,normal
77.0,100.0,77.1943871236016,99.59303175744795,2024-01-01 00:20:46,normal,normal
77.0,100.0,77.10937658823764,99.55486208175601,2024-01-01 00:20:47,normal,normal
77.0,100.0,77.00602036642603,99.51512673760607,2024-01-01 00:20:48,normal,normal
76.0,100.0,76.9078954226609,99.47319507781339,2024-01-01 00:20:49,normal,normal
76.0,100.0,76.64088018159418,99.83540584688,2024-01-01 00:20:50,normal,normal
76.0,100.0,76.51505310257079,99.75694605217336,2024-01-01 00:20:51,normal,normal
76.0,100.0,76.30883664190256,99.68558441162732,2024-01-01 00:20:52,normal,normal
76.0,100.0,76.15837920893999,99.61810516285799,2024-01-01 00:20:53,normal,normal
76.0,100.0,76.02946076077725,99.55244419534391,2024-01-01 00:20:54,normal,normal
76.0,100.0,75.71950127930353,99.88656030699585,2024-01-01 00:20:55,normal,normal
76.0,100.0,75.32549348390798,99.83038264214376,2024-01-01 00:20:56,normal,normal
76.0,100.0,74.77572696918283,99.7480696543375,2024-01-01 00:20:57,normal,normal
76.0,99.0,74.32269067287285,99.6816971534044,2024-01-01 00:20:58,normal,normal
75.0,99.0,73.94370625196646,99.62142466902634,2024-01-01 00:20:59,normal,normal
75.0,99.0,75.77338102493276,99.78380411611958,2024-01-01 00:21:00,normal,normal
75.0,99.0,75.43875630627205,99.63125525898403,2024-01-01 00:21:01,normal,normal
75.0,99.0,75.1007516608606,99.44351646590054,2024-01-01 00:21:02,normal,normal
75.0,99.0,74.81659731889174,99.2269021719923,2024-01-01 00:21:03,normal,normal
75.0,100.0,74.54055850104632,98.99764389236093,2024-01-01 00:21:04,normal,normal
76.0,100.0,75.60040183060822,99.62467862563929,2024-01-01 00:21:05,normal,normal
76.0,99.0,75.45950343530102,99.54998457546911,2024-01-01 00:21:06,normal,normal
76.0,99.0,75.31640110793343,99.45088345434564,2024-01-01 00:21:07,normal,normal
77.0,99.0,75.20506345392843,99.33892370772881,2024-01-01 00:21:08,normal,normal
76.0,99.0,75.09211258573885,99.22048708991399,2024-01-01 00:21:09,normal,normal
76.0,100.0,75.95496973127995,99.44269949281424,2024-01-01 00:21:10,normal,normal
76.0,100.0,75.97486454830266,99.34612029682351,2024-01-01 00:21:11,normal,normal
75.0,100.0,76.05534455384432,99.2535545917203,2024-01-01 00:21:12,normal,normal
75.0,100.0,76.16816991488928,99.14401826156805,2024-01-01 00:21:13,normal,normal
75.0,100.0,76.25897348763877,99.02378179600623,2024-01-01 00:21:14,normal,normal
76.0,100.0,75.42239249613229,99.84457482135903,2024-01-01 00:21:15,normal,normal
76.0,100.0,75.38161428172609,99.74108173255637,2024-01-01 00:21:16,normal,normal
76.0,100.0,75.24778352261468,99.66546674431325,2024-01-01 00:21:17,normal,normal
76.0,100.0,75.16052873088135,99.59853121030372,2024-01-01 00:21:18,normal,normal
76.0,100.0,75.06060944605048,99.53368389784445,2024-01-01 00:21:19,normal,normal
76.0,100.0,76.2320901111761,99.81827064746916,2024-01-01 00:21:20,normal,normal
76.0,100.0,75.84139205284205,99.76019138190446,2024-01-01 00:21:21,normal,normal
75.0,100.0,75.44538327696826,99.70715176376535,2024-01-01 00:21:22,normal,normal
75.0,100.0,75.19161097425909,99.6602699696632,2024-01-01 00:21:23,normal,normal
75.0,100.0,74.99484962697761,99.61331886556998,2024-01-01 00:21:24,normal,normal
75.0,100.0,75.19233935098282,99.97503863971043,2024-01-01 00:21:25,normal,normal
75.0,100.0,75.03770269938167,99.92516125304716,2024-01-01 00:21:26,normal,normal
75.0,100.0,74.64608897090672,99.8380360873073,2024-01-01 00:21:27,normal,normal
75.0,100.0,74.32066780723741,99.74164889473866,2024-01-01 00:21:28,normal,normal
74.0,100.0,74.04062243376163,99.6433620922763,2024-01-01 00:21:29,normal,normal
74.0,100.0,74.92922462530962,99.94083061988076,2024-01-01 00:21:30,normal,normal
74.0,99.0,74.77077052518234,99.8230126306033,2024-01-01 00:21:31,normal,normal
75.0,99.0,74.53074983959513,99.68232005851569,2024-01-01 00:21:32,normal,normal
75.11304422359837,98.69385812889098,74.36377939050391,99.52275621920886,2024-01-01 00:21:33,rapid_drop,normal
75.8151545063569,97.29839960992834,74.19305581832099,99.35536226799529,2024-01-01 00:21:34,rapid_drop,normal
76.0583089977506,94.80257666448492,75.59459531148222,98.75946772106658,2024-01-01 00:21:35,rapid_drop,rapid_drop
77.22543971143648,91.72044075299156,75.89459081943609,98.40497111713974,2024-01-01 00:21:36,rapid_drop,rapid_drop
77.27222989853426,89.15660512744935,76.28115828105885,97.81625922357348,2024-01-01 00:21:37,rapid_drop,rapid_drop
75.53970092562663,87.57890253614282,76.77727555466618,97.03988439081024,2024-01-01 00:21:38,rapid_drop,rapid_drop
76.51231164394702,87.37246930588766,77.24095232976978,96.05055136616802,2024-01-01 00:21:39,rapid_drop,rapid_drop
76.74075152488679,87.5756942063863,80.59962484460719,91.06569496319331,2024-01-01 00:21:40,rapid_drop,rapid_drop
76.20074574309258,87.66553400293927,81.35795207098323,91.6573179685523,2024-01-01 00:21:41,rapid_drop,rapid_drop
76.93550847224154,87.90275332827778,81.91437578452225,92.26738745936606,2024-01-01 00:21:42,rapid_drop,rapid_drop
73.41451795397064,88.28726426377902,82.07622244675349,92.98678387567819,2024-01-01 00:21:43,rapid_drop,rapid_drop
74.10365185624407,88.59248170153535,82.05077375721237,93.58178242507066,2024-01-01 00:21:44,rapid_drop,rapid_drop
73.61396325608148,89.47680139571966,79.95930117674791,90.1980978594092,2024-01-01 00:21:45,rapid_drop,rapid_drop
74.17498783555148,89.95766985850264,80.30707736348207,91.22217096866366,2024-01-01 00:21:46,rapid_drop,rapid_drop
74.77348385862163,90.89461015993894,80.69069901946618,92.28059941834584,2024-01-01 00:21:47,rapid_drop,rapid_drop
74.56896320649076,92.83733697144916,80.48265000939145,93.34801811121093,2024-01-01 00:21:48,rapid_drop,rapid_drop
74.64188771710062,93.97507810643624,80.13217699090997,94.14771914773682,2024-01-01 00:21:49,rapid_drop,rapid_drop
73.64331901818694,95.40392876389576,75.96802307888338,93.76603079649716,2024-01-01 00:21:50,rapid_drop,rapid_drop
72.99147867960201,96.3749932185362,76.1895784955894,95.18593945844638,2024-01-01 00:21:51,rapid_drop,rapid_drop
73.89631165370649,97.87132821485288,76.3381977869437,96.58725711623606,2024-01-01 00:21:52,rapid_drop,rapid_drop
74.7452829083468,98.40159456974736,76.18183477731348,97.69672124050685,2024-01-01 00:21:53,rapid_drop,rapid_drop
75.0,99.0,76.23150096516244,98.36656501327079,2024-01-01 00:21:54,normal,rapid_drop
76.0,99.0,73.79622520038359,98.71387815276081,2024-01-01 00:21:55,normal,normal
77.0,99.0,73.97470264748998,99.02892120557857,2024-01-01 00:21:56,normal,normal
77.0,99.0,74.1383555002091,99.26436193641393,2024-01-01 00:21:57,normal,normal
77.0,99.0,74.25766563888466,99.41031845485571,2024-01-01 00:21:58,normal,normal
76.0,99.0,74.3635344218382,99.50550481496194,2024-01-01 00:21:59,normal,normal
76.0,100.0,76.05057570554219,99.33902088918438,2024-01-01 00:22:00,normal,normal
75.0,100.0,76.00013338054357,99.39719409190721,2024-01-01 00:22:01,normal,normal
75.0,100.0,76.0148596126359,99.43428702951438,2024-01-01 00:22:02,normal,normal
75.0,100.0,76.07715160159177,99.46476395980316,2024-01-01 00:22:03,normal,normal
76.0,100.0,76.14378047904806,99.48115990179853,2024-01-01 00:22:04,normal,normal
76.0,100.0,75.39568148039666,99.85176344717816,2024-01-01 00:22:05,normal,normal
76.0,100.0,75.50446655123193,99.77973665191988,2024-01-01 00:22:06,normal,normal
76.0,100.0,75.4251894434054,99.72409156798857,2024-01-01 00:22:07,normal,normal
76.0,100.0,75.36123194562136,99.68828278230117,2024-01-01 00:22:08,normal,normal
75.0,100.0,75.29341770275819,99.6559393486995,2024-01-01 00:22:09,normal,normal
75.0,100.0,75.62139961118902,99.8419342581671,2024-01-01 00:22:10,normal,normal
76.0,100.0,75.3491877334987,99.80046299367685,2024-01-01 00:22:11,normal,normal
76.0,100.0,74.97017804188592,99.76285303302986,2024-01-01 00:22:12,normal,normal
76.0,99.0,74.69569137742737,99.73115292886663,2024-01-01 00:22:13,normal,normal
76.0,99.0,74.47328497875229,99.69787218823672,2024-01-01 00:22:14,normal,normal
75.0,99.0,75.83212320511647,99.72959655089682,2024-01-01 00:22:15,normal,normal
75.0,99.0,75.60394474736955,99.63236001600136,2024-01-01 00:22:16,normal,normal
75.0,100.0,75.41804412094714,99.54339408012616,2024-01-01 00:22:17,normal,normal
75.0,100.0,75.30988428849808,99.44849749476985,2024-01-01 00:22:18,normal,normal
75.0,100.0,75.20195104601918,99.34950137090946,2024-01-01 00:22:19,normal,normal
75.0,100.0,75.63831085254006,99.75336361044313,2024-01-01 00:22:20,normal,normal
76.0,100.0,75.4940816209452,99.70552902516577,2024-01-01 00:22:21,normal,normal
76.0,100.0,75.31380124798763,99.63175119409038,2024-01-01 00:22:22,normal,normal
76.0,99.0,75.19918662420069,99.54714507785597,2024-01-01 00:22:23,normal,normal
75.0,99.0,75.09461849669489,99.45705838467826,2024-01-01 00:22:24,normal,normal
75.0,99.0,75.52912235724618,99.70669770958978,2024-01-01 00:22:25,normal,normal
75.0,99.0,75.45204337768143,99.57518930119201,2024-01-01 00:22:26,normal,normal
75.0,99.0,75.40215247400562,99.45221693433352,2024-01-01 00:22:27,normal,normal
75.0,99.0,75.41591158770075,99.31913010149006,2024-01-01 00:22:28,normal,normal
75.0,100.0,75.406652715254,99.17953904212233,2024-01-01 00:22:29,normal,normal
75.0,100.0,75.69910189454042,99.59140592201898,2024-01-01 00:22:30,normal,normal
75.0,100.0,75.74285467663924,99.51639547911293,2024-01-01 00:22:31,normal,normal
75.0,100.0,75.7791204376375,99.42732351369818,2024-01-01 00:22:32,normal,normal
75.0,100.0,75.82878535590552,99.32382710686403,2024-01-01 00:22:33,normal,normal
75.0,100.0,75.85332079355516,99.2111507391799,2024-01-01 00:22:34,normal,normal
75.0,100.0,75.22556440516696,99.89435900820452,2024-01-01 00:22:35,normal,normal
75.0,100.0,75.12296364447253,99.83158907839268,2024-01-01 00:22:36,normal,normal
75.0,100.0,74.88908785156069,99.76433552949855,2024-01-01 00:22:37,normal,normal
75.0,99.0,74.72182273877827,99.70160121322469,2024-01-01 00:22:38,normal,normal
75.0,99.0,74.5710174406374,99.6391523213928,2024-01-01 00:22:39,normal,normal
75.0,100.0,75.24688538478205,99.8415316703466,2024-01-01 00:22:40,normal,normal
75.0,99.0,75.19660901214951,99.7539530403034,2024-01-01 00:22:41,normal,normal
75.0,99.0,74.99353289017128,99.6066741019787,2024-01-01 00:22:42,normal,normal
75.0,99.0,74.80386547754799,99.4418030344403,2024-01-01 00:22:43,normal,normal
75.0,99.0,74.61869334876178,99.27124692548492,2024-01-01 00:22:44,normal,normal
76.0,99.0,75.17327749997101,99.45999440014067,2024-01-01 00:22:45,normal,normal
75.0,100.0,75.06826441457288,99.37659501509131,2024-01-01 00:22:46,normal,normal
75.0,100.0,75.0784151374038,99.27367424985324,2024-01-01 00:22:47,normal,normal
75.0,100.0,75.17795572437632,99.13789273303757,2024-01-01 00:22:48,normal,normal
75.0,100.0,75.26897101486206,98.97966594981924,2024-01-01 00:22:49,normal,normal
74.0,100.0,75.70288494346863,99.78125498312865,2024-01-01 00:22:50,normal,normal
74.0,100.0,75.73185502735129,99.67909264615463,2024-01-01 00:22:51,normal,normal
74.0,100.0,75.70589808223941,99.57526532098011,2024-01-01 00:22:52,normal,normal
74.0,100.0,75.6967857557072,99.47407745298702,2024-01-01 00:22:53,normal,normal
74.0,100.0,75.6624991504862,99.37385476348668,2024-01-01 00:22:54,normal,normal
74.0,100.0,74.8512470847186,99.91176156721922,2024-01-01 00:22:55,normal,normal
75.0,100.0,74.72815347392117,99.87599834916425,2024-01-01 00:22:56,normal,normal
75.0,100.0,74.40773252456674,99.81378289928102,2024-01-01 00:22:57,normal,normal
75.0,100.0,74.14542283412372,99.74634339315551,2024-01-01 00:22:58,normal,normal
74.0,100.0,73.91091744997674,99.67621967329049,2024-01-01 00:22:59,normal,normal
74.0,100.0,74.59336629716623,99.92234240096329,2024-01-01 00:23:00,normal,normal
74.0,100.0,74.36519745196073,99.80597210569093,2024-01-01 00:23:01,normal,normal
74.0,100.0,74.00321598451443,99.694043327368,2024-01-01 00:23:02,normal,normal
74.0,100.0,73.76651531354872,99.56776878183892,2024-01-01 00:23:03,normal,normal
74.0,100.0,73.54674190483642,99.43760358632142,2024-01-01 00:23:04,normal,normal
74.0,100.0,74.4800280254204,99.87360273043014,2024-01-01 00:23:05,normal,normal
75.0,100.0,74.17688740273393,99.79982475188667,2024-01-01 00:23:06,normal,normal
74.0,100.0,73.74252386110493,99.68232831672739,2024-01-01 00:23:07,normal,normal
74.0,100.0,73.39414262836722,99.55405897066792,2024-01-01 00:23:08,normal,normal
74.0,100.0,73.07222502445,99.41986745454115,2024-01-01 00:23:09,normal,normal
74.0,99.0,74.03624370954633,99.96242805550429,2024-01-01 00:23:10,normal,normal
75.0,99.0,73.89754864173715,99.83682655422898,2024-01-01 00:23:11,normal,normal
75.0,100.0,73.50257765759969,99.6874386750907,2024-01-01 00:23:12,normal,normal
75.0,100.0,73.16112833680937,99.52969849962354,2024-01-01 00:23:13,normal,normal
74.185423842515,99.70302902743988,72.82581024558523,99.36656519577629,2024-01-01 00:23:14,rapid_drop,normal
76.86361461135816,99.2308004484118,74.47547155987311,99.79613038189424,2024-01-01 00:23:15,rapid_drop,rapid_drop
74.86878144730946,97.73213652164372,74.50618768028946,99.6453044679092,2024-01-01 00:23:16,rapid_drop,rapid_drop
75.07249380849868,95.72708486982248,74.43983792927186,99.50181767090476,2024-01-01 00:23:17,rapid_drop,rapid_drop
74.3147842908507,94.81542022367434,74.44931988522711,99.33228565393455,2024-01-01 00:23:18,rapid_drop,rapid_drop
75.46509781041529,93.53047857301968,74.42969700035108,99.14795492159311,2024-01-01 00:23:19,rapid_drop,rapid_drop
76.15637587268172,92.84177545771716,77.67760522811973,95.17110387605862,2024-01-01 00:23:20,rapid_drop,rapid_drop
74.56326334281373,93.61367826959626,78.45809184118293,94.31234305879642,2024-01-01 00:23:21,rapid_drop,rapid_drop
74.61760478059857,93.72556387058684,79.18626857568074,93.7302435411474,2024-01-01 00:23:22,rapid_drop,rapid_drop
74.96502911263937,93.32427586453738,79.53236456272151,93.43548790982132,2024-01-01 00:23:23,rapid_drop,rapid_drop
70.80992827850741,94.08031141516636,79.60366060109205,93.36046264637463,2024-01-01 00:23:24,rapid_drop,rapid_drop
71.38140935679567,93.84231435591768,76.32086501449155,94.40801945528635,2024-01-01 00:23:25,rapid_drop,rapid_drop
72.17212288065997,94.1617293621768,76.82465722229301,94.81201176165432,2024-01-01 00:23:26,rapid_drop,rapid_drop
71.32971565347069,94.91586642407796,77.1555710163143,95.46491866112287,2024-01-01 00:23:27,rapid_drop,rapid_drop
72.02300313107698,95.20351063356638,77.05223099677377,96.23039471899148,2024-01-01 00:23:28,rapid_drop,rapid_drop
72.1868728736811,96.1150343085716,76.91158748495488,96.95457146013493,2024-01-01 00:23:29,rapid_drop,rapid_drop
72.87890049060509,97.48111157395084,73.54797327743842,96.54355289028861,2024-01-01 00:23:30,rapid_drop,rapid_drop
72.19777917077681,97.79544909459848,73.56986617304008,97.21693750035465,2024-01-01 00:23:31,rapid_drop,rapid_drop
73.05947780762163,98.80782911497596,73.79095148205988,98.03987662847368,2024-01-01 00:23:32,rapid_drop,rapid_drop
74.27142018001369,99.8208493086225,73.91931748114384,98.72219428254648,2024-01-01 00:23:33,rapid_drop,rapid_drop
72.8803275283624,99.4408253197728,74.13585623943895,99.24122412310575,2024-01-01 00:23:34,rapid_drop,rapid_drop
75.0,100.0,72.48941820979599,99.1781693587242,2024-01-01 00:23:35,normal,rapid_drop
75.0,99.0,72.62318706172238,99.3258568573261,2024-01-01 00:23:36,normal,rapid_drop
75.0,100.0,72.76519900042885,99.4141394261829,2024-01-01 00:23:37,normal,rapid_drop
75.0,99.0,72.85515763683281,99.47151261464703,2024-01-01 00:23:38,normal,rapid_drop
75.0,99.0,72.91472830926602,99.50891250703383,2024-01-01 00:23:39,normal,rapid_drop
75.0,99.0,74.7593324472755,99.48100624007364,2024-01-01 00:23:40,normal,normal
75.0,99.0,74.66498299540915,99.49347931030813,2024-01-01 00:23:41,normal,normal
75.0,100.0,74.62152959258788,99.49334459822973,2024-01-01 00:23:42,normal,normal
75.0,100.0,74.62931067281727,99.49646177821135,2024-01-01 00:23:43,normal,normal
75.0,99.0,74.63433833426302,99.49321504753364,2024-01-01 00:23:44,normal,normal
75.0,100.0,75.16148357666277,99.59596209538981,2024-01-01 00:23:45,normal,normal
75.0,100.0,75.1836890310013,99.5467135862945,2024-01-01 00:23:46,normal,normal
74.0,100.0,75.19791172310923,99.51091033065958,2024-01-01 00:23:47,normal,normal
74.0,100.0,75.24301812031797,99.4785817913326,2024-01-01 00:23:48,normal,normal
74.0,99.0,75.26359560915047,99.44249230018134,2024-01-01 00:23:49,normal,normal
74.0,99.0,74.00366698803028,99.7487960820312,2024-01-01 00:23:50,normal,normal
74.0,99.0,73.76568488669969,99.67096627090305,2024-01-01 00:23:51,normal,normal
73.0,99.0,73.52572369004808,99.61568587549927,2024-01-01 00:23:52,normal,normal
73.0,99.0,73.38399589564784,99.57580940441005,2024-01-01 00:23:53,normal,normal
74.0,99.0,73.24773890689862,99.53589164226233,2024-01-01 00:23:54,normal,normal
74.0,99.0,74.08573656936849,99.4323411146479,2024-01-01 00:23:55,normal,normal
74.0,99.0,74.07129889488758,99.42896918358205,2024-01-01 00:23:56,normal,normal
74.0,99.0,74.06921267111746,99.38948446141049,2024-01-01 00:23:57,normal,normal
73.0,99.0,74.10412372879358,99.33818223829236,2024-01-01 00:23:58,normal,normal
73.0,99.0,74.12551217756733,99.27917938022955,2024-01-01 00:23:59,normal,normal
73.0,99.0,74.26445656689118,99.30985126330175,2024-01-01 00:24:00,normal,normal
73.0,99.0,74.37531782576147,99.31940712025227,2024-01-01 00:24:01,normal,normal
73.0,99.0,74.46785455786652,99.285842356127,2024-01-01 00:24:02,normal,normal
72.0,99.0,74.55617567667929,99.23764352472634,2024-01-01 00:24:03,normal,normal
73.0,99.0,74.61509257538322,99.18344016234344,2024-01-01 00:24:04,normal,normal
72.0,99.0,72.96180291967343,99.39316349472404,2024-01-01 00:24:05,normal,normal
72.0,99.0,72.87807200098727,99.42883624112044,2024-01-01 00:24:06,normal,normal
72.0,99.0,72.8484861703474,99.45175403207398,2024-01-01 00:24:07,normal,normal
73.0,99.0,72.88144497527098,99.46926925669119,2024-01-01 00:24:08,normal,normal
73.0,99.0,72.89969453630438,99.47794841598862,2024-01-01 00:24:09,normal,normal
73.0,99.0,73.33885008097366,99.46468535932392,2024-01-01 00:24:10,normal,normal
74.0,99.0,73.25317247150863,99.49858598196978,2024-01-01 00:24:11,normal,normal
74.0,99.0,73.22709793901896,99.50346916577723,2024-01-01 00:24:12,normal,normal
73.0,99.0,73.22721256404122,99.50996587143013,2024-01-01 00:24:13,normal,normal
73.0,99.0,73.2062830990064,99.50941861743675,2024-01-01 00:24:14,normal,normal
73.0,99.0,73.90921234231439,99.42897486110259,2024-01-01 00:24:15,normal,normal
73.0,99.0,73.95108239633136,99.45386997762068,2024-01-01 00:24:16,normal,normal
74.0,99.0,73.99892770282723,99.45366403846636,2024-01-01 00:24:17,normal,normal
74.0,99.0,74.06812300793118,99.44382504282889,2024-01-01 00:24:18,normal,normal
74.0,99.0,74.11381292872369,99.4253443447828,2024-01-01 00:24:19,normal,normal
73.0,99.0,74.21974821353612,99.3791841856622,2024-01-01 00:24:20,normal,normal
73.0,99.0,74.2669988725009,99.41543419580343,2024-01-01 00:24:21,normal,normal
73.0,99.0,74.28090791765976,99.41188434451581,2024-01-01 00:24:22,normal,normal
74.0,99.0,74.27663051809495,99.39876831351303,2024-01-01 00:24:23,normal,normal
73.0,99.0,74.2449342811908,99.37829060291556,2024-01-01 00:24:24,normal,normal
73.0,99.0,73.84549147023557,99.40769131125779,2024-01-01 00:24:25,normal,normal
74.0,99.0,73.95318893339655,99.4443690525248,2024-01-01 00:24:26,normal,normal
74.0,99.0,74.02591875184508,99.43640658802872,2024-01-01 00:24:27,normal,normal
74.0,99.0,74.0719049081909,99.41683882913323,2024-01-01 00:24:28,normal,normal
74.0,99.0,74.08308955355909,99.39076330447988,2024-01-01 00:24:29,normal,normal
74.0,99.0,74.37947818205461,99.28898895598782,2024-01-01 00:24:30,normal,normal
73.0,99.0,74.35609661211323,99.31757578807316,2024-01-01 00:24:31,normal,normal
74.0,99.0,74.37795275032379,99.33353249643359,2024-01-01 00:24:32,normal,normal
73.0,99.0,74.44945119617034,99.34243691320201,2024-01-01 00:24:33,normal,normal
73.0,99.0,74.50793547005397,99.3442200233235,2024-01-01 00:24:34,normal,normal
73.0,99.0,73.67966702954202,99.42021496303896,2024-01-01 00:24:35,normal,normal
73.0,99.0,73.71497347099745,99.44621092867064,2024-01-01 00:24:36,normal,normal
73.0,99.0,73.72929748775587,99.4437148841835,2024-01-01 00:24:37,normal,normal
73.0,99.0,73.74053073993728,99.4380813091216,2024-01-01 00:24:38,normal,normal
73.0,99.0,73.72325597524298,99.42657209016727,2024-01-01 00:24:39,normal,normal
73.0,99.0,73.12700321019305,99.34762476603406,2024-01-01 00:24:40,normal,normal
73.0,99.0,73.10551440406859,99.38607787534909,2024-01-01 00:24:41,normal,normal
73.0,99.0,73.1394511490555,99.41092300019277,2024-01-01 00:24:42,normal,normal
73.0,99.0,73.2331198637116,99.43090425954567,2024-01-01 00:24:43,normal,normal
73.0,99.0,73.30664310979311,99.4426646166166,2024-01-01 00:24:44,normal,normal
73.0,99.0,73.72100289226326,99.42718658959879,2024-01-01 00:24:45,normal,normal
73.0,99.0,73.9241822734915,99.45460975117437,2024-01-01 00:24:46,normal,normal
73.0,99.0,74.07285624751067,99.46150668515872,2024-01-01 00:24:47,normal,normal
73.0,99.0,74.22844980040523,99.46281944588331,2024-01-01 00:24:48,normal,normal
74.0,99.0,74.34526817488384,99.45663935416839,2024-01-01 00:24:49,normal,normal
73.0,99.0,73.5677876876681,99.40966074728082,2024-01-01 00:24:50,normal,normal
73.0,99.0,73.76431373928153,99.41804224228679,2024-01-01 00:24:51,normal,normal
73.0,99.0,73.87991379970498,99.40608206598627,2024-01-01 00:24:52,normal,normal
73.0,99.0,73.98082226945895,99.39200646027726,2024-01-01 00:24:53,normal,normal
73.0,99.0,74.042831504602,99.37499601885037,2024-01-01 00:24:54,normal,normal
73.0,99.0,73.68086067745314,99.37778545105506,2024-01-01 00:24:55,normal,normal
73.0,99.0,73.73382372518546,99.40116415344924,2024-01-01 00:24:56,normal,normal
73.0,99.0,73.77696505291976,99.41777267066192,2024-01-01 00:24:57,normal,normal
73.0,99.0,73.85976518740617,99.42942368016183,2024-01-01 00:24:58,normal,normal
73.0,99.0,73.91685860513891,99.43370394078094,2024-01-01 00:24:59,normal,normal
73.0,99.0,73.77372338957929,99.39286420828384,2024-01-01 00:25:00,normal,normal
73.0,99.0,73.73046066572437,99.41849511671785,2024-01-01 00:25:01,normal,normal
74.0,99.0,73.73947735049222,99.41808898966374,2024-01-01 00:25:02,normal,normal
74.0,99.0,73.77246299798432,99.41360979462344,2024-01-01 00:25:03,normal,normal
74.0,99.0,73.77885443118751,99.40165234648214,2024-01-01 00:25:04,normal,normal
74.0,99.0,74.58744352069961,99.39424406697853,2024-01-01 00:25:05,normal,normal
74.0,99.0,74.69673932581125,99.3872824682472,2024-01-01 00:25:06,normal,normal
73.0,99.0,74.79325165995415,99.36933000081393,2024-01-01 00:25:07,normal,normal
73.0,99.0,74.9147390694903,99.34981606776257,2024-01-01 00:25:08,normal,normal
73.0,99.0,75.01016730242056,99.32640949390388,2024-01-01 00:25:09,normal,normal
73.0,99.0,74.33470090859123,99.37784185759035,2024-01-01 00:25:10,normal,normal
73.0,99.0,74.27008528422897,99.37689024615968,2024-01-01 00:25:11,normal,normal
72.0,99.0,74.29612112472799,99.36932572424001,2024-01-01 00:25:12,normal,normal
72.0,99.0,74.39188670345162,99.35690124473331,2024-01-01 00:25:13,normal,normal
73.0,99.0,74.4697540927818,99.33684418679444,2024-01-01 00:25:14,normal,normal
73.0,99.0,73.48985935845266,99.24192643977064,2024-01-01 00:25:15,normal,normal
73.0,99.0,73.57408214906977,99.30134073373793,2024-01-01 00:25:16,normal,normal
73.0,99.0,73.65369793272683,99.33127940558538,2024-01-01 00:25:17,normal,normal
73.0,99.0,73.75842989663049,99.34270324052943,2024-01-01 00:25:18,normal,normal
73.0,99.0,73.836366206069,99.34397330924888,2024-01-01 00:25:19,normal,normal
73.0,99.0,73.79389158969835,99.4233426132533,2024-01-01 00:25:20,normal,normal
73.0,99.0,73.82823363328717,99.42174811478837,2024-01-01 00:25:21,normal,normal
73.0,99.0,73.85397396370772,99.40985791208523,2024-01-01 00:25:22,normal,normal
73.0,99.0,73.89474613249038,99.40110177445727,2024-01-01 00:25:23,normal,normal
73.0,99.0,73.90996127415814,99.38898749402766,2024-01-01 00:25:24,normal,normal
73.0,99.0,73.23782553524777,99.33524423201106,2024-01-01 00:25:25,normal,normal
73.0,99.0,73.21622984249917,99.36621392684279,2024-01-01 00:25:26,normal,normal
73.0,99.0,73.20845662158038,99.37921154098846,2024-01-01 00:25:27,normal,normal
74.0,99.0,73.22219445468066,99.3829137267884,2024-01-01 00:25:28,normal,normal
74.0,99.0,73.21193648248821,99.3789489003627,2024-01-01 00:25:29,normal,normal
74.0,99.0,74.38861771389274,99.35271462633618,2024-01-01 00:25:30,normal,normal
74.0,99.0,74.35168379058118,99.37387695743062,2024-01-01 00:25:31,normal,normal
74.0,99.0,74.31532081595644,99.36921615546689,2024-01-01 00:25:32,normal,normal
74.0,99.0,74.29568293793403,99.3598323200155,2024-01-01 00:25:33,normal,normal
74.0,99.0,74.25976709762608,99.3452163175782,2024-01-01 00:25:34,normal,normal
74.0,99.0,73.9112274695517,99.2875142015926,2024-01-01 00:25:35,normal,normal
74.0,99.0,74.07033522249579,99.30209009271591,2024-01-01 00:25:36,normal,normal
74.0,99.0,74.18812331498971,99.3003945786257,2024-01-01 00:25:37,normal,normal
74.0,99.0,74.33979591828319,99.29029080407552,2024-01-01 00:25:38,normal,normal
74.0,100.0,74.46354547923436,99.27714808135279,2024-01-01 00:25:39,normal,normal
74.0,100.0,74.3480264301663,99.51103582598385,2024-01-01 00:25:40,normal,normal
75.0,100.0,74.3269093089769,99.50914056639809,2024-01-01 00:25:41,normal,normal
75.0,99.0,74.34174478548654,99.50290598523272,2024-01-01 00:25:42,normal,normal
75.0,99.0,74.40650647211346,99.50034992124267,2024-01-01 00:25:43,normal,normal
75.0,99.0,74.45236131751605,99.49183695845575,2024-01-01 00:25:44,normal,normal
